1584, 9957
4518, 9952
7160, 2408
5429, 4016
900, 5012
4856, 826
9408, 6877
3349, 8743
9668, 2714
4308, 4125
7803, 4795
614, 9570
1890, 1879
7395, 4334
4395, 529
7083, 9003
4113, 4295
4478, 4316
1302, 2135
920, 551
4201, 878
1812, 0
9235, 2431
369, 20
6032, 7820
8210, 287
8154, 6483
1694, 5882
4065, 1672
8408, 9668
4648, 75
5914, 3356
9065, 9046
3338, 5688
8312, 7926
3167, 901
2340, 7603
7580, 4636
6634, 861
1450, 3709
8692, 6405
6181, 1755
5295, 261
5037, 7940
5482, 5693
7580, 2427
6186, 6667
4775, 4115
7770, 7606
2622, 3242
9088, 5015
7533, 8207
331, 5477
1717, 9634
4296, 4316
1045, 871
7604, 8808
4209, 6887
956, 4148
2965, 7571
1808, 4521
5747, 6101
4246, 373
8040, 2517
1562, 538
8989, 1844
7875, 1248
9624, 1721
3409, 4809
9699, 9462
2563, 3854
5076, 7270
4133, 2635
7836, 1493
7894, 5171
7292, 5692
4263, 3313
8336, 5111
6495, 8045
7567, 1685
604, 712
3259, 8699
661, 5156
7459, 1670
7035, 1698
7528, 8251
2717, 6713
3789, 1916
2218, 0
295, 3066
4112, 2120
2868, 9042
3332, 9465
4056, 997
4347, 7736
4978, 5815
3669, 881
9485, 3252
4457, 2551
6578, 554
8955, 6501
6315, 4903
4603, 1376
5251, 2160
9639, 2859
3257, 6346
5104, 550
1714, 9673
8282, 8212
2574, 1955
5036, 632
7123, 208
936, 396
1990, 1233
6069, 8045
6633, 2697
5975, 3030
6750, 6092
4032, 9191
6361, 7955
8624, 1889
339, 425
9448, 5265
2939, 6438
7581, 4471
6791, 5653
5223, 7875
8216, 4227
6921, 7995
8939, 3863
5387, 7658
2924, 2121
7378, 6664
9094, 4288
738, 8130
7093, 9851
8442, 8726
2412, 9083
8653, 462
9457, 988
6065, 38
5046, 671
3344, 9483
692, 6181
2780, 899
2112, 250
64, 7299
7407, 6779
2929, 3328
6710, 9077
3411, 8757
8841, 6972
7336, 7294
6485, 6180
5891, 1935
634, 6720
3131, 5141
5088, 5813
6443, 870
970, 4521
5094, 8231
2136, 1294
9175, 2458
5590, 8421
359, 1842
1458, 7152
9064, 5861
7643, 9785
1854, 9436
2741, 1704
862, 3306
9833, 1285
1070, 4407
8104, 5466
8331, 9704
2064, 1092
5786, 4380
1000, 3142
5558, 1765
6677, 698
1080, 3489
8047, 8437
4757, 8645
2446, 5574
9169, 9509
6094, 5451
5185, 658
1537, 5695
1038, 2720
5331, 8116
469, 5763
1081, 1641
2300, 7638
9075, 4040
7135, 2823
1233, 1823
4312, 6850
4833, 4392
2829, 5768
3782, 3975
8676, 2588
7780, 2304
401, 2139
4328, 2531
5392, 7253
8373, 8197
6877, 8444
4521, 5548
4192, 2296
9294, 8838
1511, 20
4924, 5607
6988, 8905
3579, 7869
4854, 9764
1014, 9121
3755, 2327
412, 5277
8386, 5033
5185, 9668
4950, 5738
337, 1235
1767, 5368
8468, 4706
3755, 6151
556, 550
4018, 2736
7083, 1638
5463, 4105
2962, 9864
850, 8189
116, 2536
7402, 4311
3178, 9076
4248, 1440
7887, 6887
3574, 2803
5147, 4896
5799, 522
7389, 1614
5760, 8631
5458, 4154
7268, 3888
8866, 9121
1245, 3367
4553, 4045
998, 4965
2595, 8175
5318, 4611
3217, 2379
5286, 7781
5448, 7999
2132, 4307
6856, 1569
5872, 4453
5258, 2981
8403, 6219
899, 1912
4160, 502
3653, 9979
4067, 6567
2677, 63
2486, 2241
1431, 106
5570, 989
3493, 9812
4322, 2907
9343, 4785
7202, 2447
5244, 506
23, 2111
3390, 4298
7145, 2152
8548, 114
4155, 7464
5977, 1977
732, 7532
4041, 3700
5205, 9606
1812, 8558
9362, 8490
6843, 7108
5438, 9221
6424, 4816
806, 8987
7770, 2431
6672, 5436
8717, 49
4213, 578
760, 5453
4889, 8697
2816, 7454
8604, 8075
8282, 4846
1768, 9223
5102, 7790
3786, 7565
7335, 9615
5854, 6745
7222, 144
5940, 8186
8759, 8180
2623, 2782
7963, 4767
8299, 1468
132, 2829
9758, 8813
3423, 3839
8391, 9111
428, 8803
9075, 6696
5977, 2334
1215, 3051
8060, 3977
4808, 9498
47, 3398
302, 9745
5878, 6157
3655, 7563
9548, 1607
6272, 5403
8971, 8310
3549, 9496
5035, 2607
7234, 6230
1313, 8933
3258, 9485
5369, 4115
8788, 8392
8687, 9526
4910, 5645
1062, 1221
5834, 9684
6555, 1246
9277, 1013
3972, 9070
2374, 9106
642, 7996
8636, 814
6294, 834
960, 457
4512, 3577
2529, 6586
4818, 640
8190, 6120
5923, 1082
518, 772
6511, 7825
6571, 8406
5212, 8762
7365, 7010
2999, 8759
8499, 3559
2589, 8386
29, 2804
6566, 3085
2053, 9959
4043, 8915
4347, 9412
7576, 554
6463, 5470
9277, 520
2226, 4245
9982, 8591
7589, 5884
5146, 2567
1075, 8053
6377, 5062
5595, 4748
5823, 7246
1125, 8333
8365, 8595
5973, 3282
3878, 7847
1437, 2989
2879, 2836
7117, 718
7712, 4214
3782, 5730
4647, 130
1453, 8489
3004, 5639
2123, 8018
3582, 6688
736, 4165
5148, 562
7367, 700
3921, 552
3189, 7055
9302, 2121
235, 2011
619, 8899
7676, 3950
3617, 3958
4312, 8577
5822, 8639
9398, 1186
3299, 1039
4448, 669
2410, 8360
7096, 4775
9497, 7172
6825, 2647
6612, 9857
8616, 1714
879, 3181
889, 8145
128, 6570
3870, 7728
2131, 2702
1066, 7013
3223, 121
5428, 427
9174, 6276
9655, 219
2466, 6131
3222, 2134
1242, 3126
7053, 8209
3836, 2738
5826, 734
276, 4502
6171, 9363
5715, 2253
6761, 9369
2251, 5648
8305, 7362
1654, 5253
3388, 648
4151, 3592
3908, 479
9960, 3796
2511, 6390
4546, 3853
632, 1391
2043, 7437
552, 8840
5178, 762
7348, 7013
1718, 3345
9072, 4172
8012, 753
4257, 7677
6799, 710
8704, 5932
1066, 3536
3643, 3356
4017, 3871
3749, 9562
5654, 1342
5102, 4163
2263, 6521
717, 3587
6740, 6732
6137, 2203
5262, 5993
8231, 4974
7675, 7173
3006, 5976
1334, 7840
2166, 2572
4580, 6336
2047, 3112
7681, 4137
4686, 6279
201, 1947
754, 8451
2387, 5543
7653, 6996
8151, 5711
7390, 4266
5823, 6761
4851, 2291
7580, 8768
939, 3257
8848, 3208
9442, 8683
1928, 3852
4229, 7382
3261, 3333
1133, 8976
4352, 1929
7290, 2033
3458, 7341
2900, 2319
8438, 5800
9622, 8788
8846, 582
743, 6318
354, 838
7309, 9571
7135, 6609
1558, 1886
3611, 1095
6801, 187
7911, 6072
5447, 9258
1198, 4555
1160, 4787
3802, 9983
4303, 8023
7254, 427
2631, 6655
7933, 1668
9671, 468
1441, 155
3688, 410
4840, 3536
9368, 9577
7601, 1975
8039, 6297
6948, 9605
8783, 7369
4504, 6695
5297, 6140
2558, 335
521, 8930
4090, 8349
243, 894
274, 5302
2919, 7577
1870, 2819
5904, 8866
5583, 648
2619, 2671
1853, 2847
3275, 8533
9545, 3456
5433, 7825
545, 9680
4120, 5569
6338, 6708
247, 6193
3063, 7088
7455, 8181
5103, 6112
9612, 1424
973, 3521
6633, 1743
4489, 2989
8420, 9238
340, 5698
5456, 5476
8248, 7262
9993, 8565
2702, 6137
9171, 1604
2841, 751
7131, 8219
6592, 9497
9871, 8969
6345, 8294
9961, 2558
65, 875
4934, 4150
568, 5028
3493, 1599
6313, 7253
8235, 3049
2775, 8771
2148, 858
498, 4616
836, 1995
6521, 5734
4827, 4882
7354, 9163
7654, 636
2885, 429
2322, 9559
5134, 4963
3868, 8041
7601, 6272
9348, 6033
5568, 5133
6928, 7336
8696, 5457
8749, 19
8690, 3007
5296, 4264
6613, 2317
5034, 8091
5608, 9884
842, 3604
181, 3065
3180, 5550
1306, 8383
4927, 3838
5593, 8822
7717, 5934
7887, 8044
7411, 7749
145, 8190
7160, 1349
802, 9636
4859, 8369
7345, 3270
6605, 4025
1967, 9391
9981, 4243
5999, 8317
9178, 24
6438, 2081
5139, 456
5314, 441
6074, 5818
6583, 3847
9368, 6837
1188, 6622
1434, 8772
8117, 5977
1624, 6921
9569, 2184
6710, 6993
6483, 9031
1908, 9807
4646, 9405
1136, 4152
4617, 6574
5579, 6651
5058, 4973
4377, 6907
2590, 2722
3698, 442
8519, 1220
2325, 1395
5951, 6099
9133, 8452
3625, 4756
5771, 2263
3175, 5818
8018, 971
8973, 4093
7410, 6004
5124, 9850
2429, 1723
6955, 7463
117, 4483
2184, 1729
6166, 6266
8221, 9732
4864, 6423
9845, 4086
5580, 134
9037, 304
2687, 2398
5471, 2314
5917, 5708
1018, 770
7349, 1949
8606, 4985
507, 1053
9155, 3786
9059, 6839
6409, 2712
9800, 5607
2905, 291
9628, 9988
795, 9126
3946, 8948
2865, 1520
9239, 8923
7904, 652
9911, 7812
7567, 9248
8684, 8794
2360, 4703
6521, 1123
1212, 5931
5237, 1402
6035, 7947
1643, 2567
4817, 7188
9823, 5149
7828, 7639
8410, 3121
1113, 2423
8438, 1954
6014, 4389
3941, 5944
2482, 5274
3259, 2221
9177, 928
7501, 6547
8860, 6381
1233, 7985
5517, 7245
5557, 7246
9304, 9515
1115, 6184
1380, 6716
2146, 3088
3385, 1993
6640, 4342
1692, 6375
651, 9213
4070, 580
1159, 8667
1651, 2223
5417, 4816
8469, 853
1227, 4624
9641, 6580
8424, 1118
8721, 3549
8215, 9910
1185, 11
9508, 7191
7893, 9515
425, 5548
7551, 5287
7485, 5846
8271, 290
6819, 680
7338, 8114
4163, 3998
6301, 8245
3509, 6890
5659, 8034
4297, 2636
4946, 8814
4212, 5070
8732, 2359
4325, 3241
8769, 3840
5478, 4616
6730, 9113
686, 9479
3248, 8570
7187, 5831
2099, 4812
12, 8033
4743, 7188
9429, 3444
9880, 6813
3708, 8653
3262, 7888
1128, 4402
3307, 8483
6105, 2123
4674, 6252
1178, 8285
6322, 9184
1731, 4756
6143, 2573
5515, 1821
626, 4304
9035, 2397
6038, 2627
2606, 6001
9732, 1335
1860, 7956
2025, 4490
4294, 2758
7058, 5972
1396, 2671
5114, 4292
1657, 1856
2586, 8338
5440, 9729
4879, 8289
848, 2301
7050, 7555
9747, 4535
6656, 6056
3764, 3655
2994, 4037
9287, 6036
7479, 3405
514, 5216
6468, 575
4953, 8715
5358, 7675
3512, 7076
7895, 4210
8633, 275
4836, 3737
4901, 5372
4495, 3641
7303, 8305
5496, 3207
4892, 6200
4390, 4443
7607, 2915
1516, 7887
7361, 5938
5574, 2934
3357, 6321
3650, 2214
4570, 9007
540, 307
1281, 9421
2466, 7706
2878, 1854
6470, 5959
4700, 6033
6386, 7267
9017, 2760
8405, 5517
6121, 309
7292, 4308
5430, 4080
7340, 2238
6548, 8743
7835, 424
3779, 6387
7902, 3979
5629, 2466
2829, 2199
736, 9878
1923, 591
102, 9850
4418, 3904
8367, 2940
2163, 6879
4320, 9148
4266, 5086
9845, 4223
4072, 1307
2754, 6160
2523, 6614
1335, 3684
4368, 2284
8626, 3240
7593, 1364
3678, 1018
3769, 9046
4824, 4416
9275, 9235
3683, 7048
8179, 1429
642, 9278
1916, 899
3778, 2899
5185, 6833
4042, 3936
6615, 3938
2507, 2999
9095, 43
6913, 8978
2618, 6838
2044, 971
269, 447
152, 4343
5235, 6895
23, 6960
826, 7762
8209, 5725
4757, 7383
9458, 3296
6569, 7284
3506, 2972
5828, 6067
66, 5760
6503, 3213
5137, 1749
3172, 9569
1006, 1792
4466, 6208
3864, 9348
8845, 633
6433, 4167
6315, 6940
7506, 8095
3210, 6525
8488, 6057
2852, 2439
4828, 6806
9220, 6219
1232, 5347
5795, 8900
3972, 6611
5899, 8055
2377, 427
6349, 3340
7485, 1401
9885, 6131
3173, 2242
5451, 7878
4409, 8423
4957, 7273
7768, 2723
3159, 592
8893, 2580
8973, 814
4985, 5731
5103, 4357
6192, 7394
7731, 2126
2928, 8929
8609, 246
5003, 5020
2583, 2004
3493, 5541
8141, 6019
2313, 6617
8499, 8000
4727, 9042
1382, 7250
1144, 8745
7809, 6848
7666, 4693
1824, 7203
2326, 2724
7776, 5962
1047, 8965
7827, 4676
6901, 8736
7407, 7182
5815, 9491
7846, 4408
6920, 5305
2608, 3590
7336, 6329
4676, 3520
7619, 7577
3190, 5766
5166, 9532
3930, 1796
5309, 6031
4262, 7470
7330, 2716
4790, 6984
8369, 9577
9593, 2069
5983, 9009
617, 2506
648, 2268
9864, 2621
1551, 7165
7286, 5871
2672, 4440
4686, 8228
6241, 6286
4896, 3307
8360, 4982
122, 9614
8918, 7130
2815, 1912
8225, 6155
8937, 4333
6143, 4034
3131, 5643
8638, 5924
3263, 3771
1648, 6433
4479, 3684
916, 3610
9071, 3612
528, 4268
7591, 7003
5498, 2061
9854, 927
2230, 8082
4385, 7430
8506, 7339
1044, 219
4653, 6715
1663, 336
8157, 7463
3386, 420
9056, 7771
2627, 7489
1667, 5443
6700, 420
9566, 4125
1906, 650
7064, 2825
6791, 3380
4166, 8969
3089, 2231
8287, 7771
3484, 6851
4492, 5712
58, 4829
4059, 3320
4043, 826
2194, 9692
7639, 283
4080, 8344
2904, 1408
3343, 6611
7701, 2106
2454, 6236
2713, 4850
6987, 3667
5635, 8271
3702, 5457
5990, 7351
816, 4036
8640, 6438
9530, 4299
6599, 8404
8330, 8075
4127, 5878
6432, 4652
681, 3267
8088, 2179
550, 3825
2456, 3500
5977, 5291
7192, 2979
6458, 3026
305, 6880
2038, 606
1614, 4013
6708, 7646
5599, 5044
6547, 2019
7517, 3034
94, 4102
808, 7811
5682, 1857
5115, 352
9142, 3233
1377, 4508
9161, 2230
9025, 990
5114, 2212
6229, 5259
8112, 185
5609, 1180
6794, 9131
4046, 9208
8625, 5581
3950, 2846
9657, 2910
8281, 9809
7910, 3055
7966, 9087
6444, 7439
9846, 4544
3598, 1589
9147, 312
856, 2216
7686, 9049
5177, 1566
8805, 7080
5335, 6000
955, 7801
9734, 2118
2113, 5098
6820, 6532
8442, 8954
6667, 9024
9909, 5684
3450, 1119
6459, 4956
6941, 6892
1464, 2644
6344, 9348
7959, 1675
7011, 3920
3686, 2051
9567, 9200
3673, 9469
5799, 8081
3050, 2179
3633, 1339
6830, 8866
3140, 3753
6082, 5795
6564, 4949
6324, 1508
6664, 7711
3134, 2007
7597, 7850
3342, 3414
9811, 1140
705, 5026
4485, 8256
2061, 5831
7366, 2146
6366, 5757
4695, 5046
4008, 6862
8821, 3197
7643, 3167
2303, 2757
469, 1980
4037, 2579
9777, 6805
6732, 1216
3373, 7215
1358, 2030
9721, 9560
7918, 6469
4907, 3339
8217, 6942
3296, 2892
5336, 3770
6077, 7200
882, 8208
1619, 1132
894, 3811
6609, 7801
2950, 5740
8211, 7265
8232, 8488
857, 6649
5094, 6896
4546, 9818
125, 3921
1575, 7373
2, 3512
4564, 4787
4264, 396
465, 7374
9599, 6663
6415, 3888
982, 5586
4301, 9646
4753, 5789
298, 9136
8005, 9400
7941, 7816
4720, 2496
1217, 1724
2455, 9993
1524, 8386
6247, 3172
3774, 9879
8012, 3630
3287, 203
4496, 6613
6545, 1277
1339, 7080
8061, 591
8888, 7082
6057, 741
2329, 8146
4679, 6080
2753, 8786
3833, 5009
3231, 9345
7304, 9340
9674, 1287
9363, 4155
8072, 5669
4564, 6139
905, 9455
2207, 5255
6384, 2727
5557, 2288
9409, 4919
4245, 70
4981, 7755
129, 4997
5947, 4024
6830, 3262
4586, 5517
1765, 2497
7953, 1957
7494, 6628
3487, 2309
4189, 9619
5118, 1416
3485, 804
7897, 389
6600, 581
8367, 793
448, 5221
3456, 391
8520, 5483
6580, 2633
9412, 2855
3691, 8817
5919, 6547
3711, 1104
1628, 4870
5189, 2610
8452, 1157
9955, 3301
333, 2982
1355, 8180
7211, 4146
8597, 2228
752, 5702
7820, 5546
7136, 3527
7758, 6806
64, 7295
471, 6545
1148, 7688
2023, 2238
9511, 1108
3087, 7360
3677, 7015
6220, 6664
6261, 9378
3050, 8073
2594, 1628
7033, 1867
1161, 6270
541, 4167
8316, 2732
127, 8181
8629, 3163
8769, 1968
7454, 9155
2175, 6963
365, 7443
8545, 7091
3118, 956
2813, 5544
8728, 5051
8185, 8344
1665, 9094
1998, 6562
3533, 8785
4376, 2436
7778, 8109
1658, 6906
3063, 3231
3998, 2804
8779, 6585
8778, 9106
4081, 4455
1374, 654
9193, 3703
9898, 9206
2298, 2870
3405, 8325
1308, 7747
7384, 302
2562, 387
6624, 3364
8804, 1056
9778, 7112
4571, 3998
8833, 2223
1653, 1836
5276, 2655
6152, 7859
4107, 8071
8995, 2607
8023, 8568
8512, 8230
5705, 3636
4886, 2089
9866, 6194
7627, 6855
5226, 7098
2759, 9225
8349, 8851
2131, 2989
8911, 310
1856, 7106
9512, 5199
8133, 5980
2539, 9216
5952, 6165
3128, 9986
7693, 6337
7666, 8441
6964, 1852
1242, 402
2045, 9586
8394, 8108
1007, 4874
7918, 1968
7045, 6944
3996, 9678
2530, 6685
3572, 8693
7484, 7974
1795, 3135
4883, 782
7378, 5543
9109, 1161
5419, 7240
4042, 4382
8267, 2563
2474, 1399
1491, 1196
6671, 6232
4472, 1842
2405, 4362
6315, 5305
285, 4419
2035, 4918
4833, 36
4070, 5206
9442, 8607
471, 1531
5085, 1554
1049, 8148
9612, 9988
8561, 8024
440, 9611
2169, 623
636, 9224
4177, 7885
1765, 3280
8016, 5836
9254, 1511
9913, 1909
9673, 7899
5545, 9274
4015, 8538
1372, 4371
3336, 2690
8671, 8547
4413, 2195
496, 5750
6714, 9698
8033, 9001
9146, 9501
3900, 3222
3435, 9062
1329, 5323
5713, 6510
7242, 4950
8886, 8255
2271, 3167
1535, 2917
389, 3778
4202, 1818
4130, 5735
67, 1902
3484, 6160
5925, 8112
7151, 238
1997, 8363
6781, 1456
8683, 9183
7711, 2906
6178, 3626
7818, 5966
6543, 4579
637, 3769
8454, 899
9095, 1612
7047, 4897
4597, 7382
5200, 6457
2377, 986
1324, 9336
7574, 2258
3273, 3574
4536, 3808
2855, 5200
7952, 3885
6076, 5248
7421, 3824
7333, 5532
8694, 7244
8455, 7641
9652, 4326
9668, 5769
29, 6850
4008, 1688
1323, 2249
8019, 1966
8635, 121
2673, 7842
2913, 633
2997, 3724
6792, 4007
4597, 9957
1591, 1969
1278, 8702
5583, 7868
2391, 2873
8210, 5556
3348, 2439
8174, 5616
7313, 2495
918, 8657
4478, 104
2193, 4327
9386, 179
8603, 6832
2968, 8920
2010, 8926
3759, 1084
8300, 4388
7613, 8684
9244, 3901
8715, 2456
9715, 8792
2555, 6847
7787, 2452
6989, 8290
94, 9236
8850, 936
8493, 4112
9256, 3166
7292, 8
2484, 488
8043, 5108
7310, 9017
7472, 5261
8054, 8747
3040, 9362
4724, 2155
6668, 4664
7709, 4564
2696, 6866
5602, 5110
4135, 6280
34, 7635
6434, 519
847, 2278
455, 501
1646, 5056
542, 255
2904, 400
4583, 3297
6542, 7774
9727, 3665
5609, 8037
3890, 2888
7183, 3403
6778, 5790
5762, 8926
5669, 113
9794, 7628
4805, 8930
2099, 991
8016, 7948
4921, 3747
2632, 2593
4095, 133
981, 7859
1064, 2427
7166, 1740
2412, 3562
7223, 1531
3060, 1815
7893, 5340
2929, 1982
716, 6690
8807, 7944
1577, 419
1415, 7133
7740, 5120
8857, 8822
2108, 6975
4808, 6621
6527, 4376
2904, 1187
5841, 9320
6979, 590
17, 949
1792, 9981
6508, 2175
8757, 7754
5137, 9855
5507, 9451
7811, 7295
4624, 420
3309, 998
9123, 7308
5871, 7022
9847, 2650
6247, 4371
7970, 9853
6363, 474
6640, 4373
7315, 1387
9432, 1633
2339, 3709
9760, 3270
7894, 893
6172, 7480
7862, 6394
9202, 1240
5496, 2064
3161, 3707
6117, 5008
3408, 5746
130, 9112
4603, 667
4193, 5828
3175, 8004
6752, 9840
9055, 7495
9200, 4136
9239, 2886
3776, 975
2390, 8516
6775, 7497
6257, 7918
129, 1893
417, 5220
5649, 9690
934, 632
9764, 5308
758, 8562
3398, 7515
702, 5181
6350, 9641
5465, 5938
692, 5670
1822, 1311
4819, 9962
579, 435
7754, 4094
1408, 1576
1980, 4487
6287, 4990
7655, 2687
3439, 1984
8114, 8066
4023, 1733
7759, 3043
7703, 7158
5360, 2009
2091, 2551
7765, 9369
313, 9715
2948, 1745
7145, 824
6818, 4685
4500, 9484
4509, 9434
9045, 4331
12, 3749
3405, 1182
3310, 9423
4659, 9450
8079, 1296
8935, 3410
7417, 2212
4343, 4089
5223, 1046
1515, 2168
2261, 3240
9323, 8728
3763, 7372
9969, 5053
9992, 9058
6041, 8512
3236, 9167
9509, 2407
7469, 9670
2412, 6898
4139, 8406
7010, 5541
5935, 2159
1395, 3229
1982, 1361
9897, 6913
8891, 2628
718, 7175
3138, 4030
6043, 2799
1986, 8324
158, 5872
7426, 2592
218, 6381
3172, 603
3528, 3620
6502, 5752
3724, 1395
3557, 5837
2659, 7703
5692, 4638
1047, 7970
3211, 7592
2533, 200
9763, 5079
6, 8887
3581, 1204
9, 6960
154, 2782
674, 9814
4965, 1571
715, 8034
1077, 6892
3896, 9440
9263, 7539
9977, 1994
3816, 8225
7561, 1584
8791, 9160
4084, 8640
7785, 7482
5125, 3111
702, 2629
6748, 5252
7937, 4555
7631, 9781
7590, 4738
3304, 6497
5547, 4852
716, 9969
1425, 5636
7227, 7195
8244, 9630
4723, 2989
2645, 3785
4415, 9603
5225, 2397
2701, 1877
4842, 4075
4749, 7759
411, 333
6742, 158
2873, 3962
5778, 7636
4653, 9174
7242, 7385
1214, 6436
6572, 8702
836, 2441
7672, 1679
8695, 7375
5899, 9300
9350, 6050
9298, 9907
1779, 9322
8768, 6406
795, 3126
602, 4757
6052, 3025
2848, 9200
9359, 7092
7654, 1068
6556, 7240
3889, 311
6157, 22
3901, 3336
771, 5677
8122, 376
2948, 8510
2872, 9303
6095, 1143
3207, 4701
4598, 7275
1025, 2638
9945, 4635
2067, 313
6628, 7043
8182, 9213
4542, 7587
844, 2633
6066, 5160
4406, 9326
4107, 2151
8227, 4482
7913, 7445
7730, 6388
6128, 9926
6936, 6120
1903, 768
8301, 942
6670, 7019
2881, 7187
1200, 1847
3308, 4899
9800, 6186
1683, 3192
6920, 1269
4759, 9332
9205, 3953
8823, 3816
8646, 9771
8261, 8735
1212, 5114
1142, 6842
2235, 8825
3059, 9896
1669, 8597
3341, 7761
5400, 5156
1661, 6879
9694, 9552
1130, 970
6867, 2239
371, 4126
5140, 2704
2364, 4380
9266, 2884
2437, 2554
8405, 343
3686, 3847
3261, 954
7687, 8991
4, 110
7707, 8039
6224, 2046
3533, 6262
4404, 8217
5235, 6145
7510, 6427
6015, 673
3339, 1608
6741, 2674
9679, 6484
1510, 4043
3265, 2338
6362, 4661
2890, 8326
2237, 6281
9422, 2249
3488, 5595
4235, 2873
3488, 2509
8430, 4650
4164, 5361
6614, 4957
6143, 7359
7168, 3580
982, 463
865, 2095
1116, 5556
8354, 8910
8792, 7862
7781, 9219
6248, 1545
150, 9802
2319, 4639
1501, 1401
138, 1655
3328, 4150
8048, 1120
7878, 4026
5687, 4270
1158, 3152
6644, 4855
1869, 3305
458, 3035
3086, 3551
4276, 9838
99, 180
1405, 5284
5250, 8470
2732, 8391
4044, 7825
62, 5624
9167, 8402
5595, 8576
5402, 8820
4363, 2641
513, 201
8481, 8222
6806, 9109
197, 8259
8471, 1706
3088, 8659
4072, 4316
4704, 8876
5797, 8321
540, 3833
1561, 6199
7953, 4708
5453, 8353
9418, 4709
9816, 2383
1582, 3948
6612, 3802
7171, 7079
5473, 8793
177, 6000
9683, 3762
3410, 6886
4439, 6384
6917, 567
2035, 5326
5697, 8343
3435, 4045
5495, 3023
6063, 696
9648, 3829
2609, 561
7445, 6419
1973, 7095
366, 4455
4786, 6391
4098, 5063
8933, 1484
381, 1518
6724, 4741
2512, 6263
5840, 1297
3009, 2373
6595, 1657
8227, 6061
1065, 8138
3201, 1106
2268, 2013
820, 3754
8375, 4037
2149, 1217
3004, 9397
379, 1514
4273, 1163
4677, 1101
84, 3997
9460, 1570
9968, 2030
3088, 4825
6024, 9245
1275, 9587
5247, 6107
9698, 1376
6714, 8775
6207, 7750
9982, 8919
2716, 8186
195, 6101
9970, 399
6138, 4804
6639, 8088
1163, 3469
3206, 6875
9558, 7370
5264, 9173
6171, 3646
5633, 7796
6246, 4064
9254, 564
258, 3650
4857, 2185
5038, 7906
919, 4374
1484, 8124
5753, 6809
6982, 5193
2366, 2019
8764, 1737
5930, 9079
3128, 7721
9815, 7581
3251, 7472
1562, 1876
2080, 1484
5169, 6962
8742, 980
9400, 7913
1611, 4153
4330, 7081
4779, 6046
2549, 7323
1352, 9137
4678, 6177
2107, 9957
9972, 4616
6761, 4237
376, 1303
9266, 4167
778, 663
9234, 4803
9431, 3246
9194, 4239
9886, 7321
5689, 1296
1354, 4342
2099, 7647
1545, 5404
948, 2685
8748, 3191
3678, 1029
9383, 9939
4141, 4653
2968, 5413
7980, 8215
2916, 6161
3793, 4442
7581, 235
1203, 1480
1456, 9181
5900, 3356
6138, 178
2681, 9123
5195, 6077
6478, 1828
5170, 5049
4710, 3996
6456, 5181
9784, 8186
6970, 7131
8854, 5844
9981, 5750
4879, 1972
3686, 9502
212, 2195
2737, 5578
7880, 2881
2959, 8672
7920, 8910
3837, 5651
3546, 9639
2431, 7466
7034, 6192
5435, 6217
9870, 1498
5410, 7534
4675, 6290
3177, 9259
6690, 1830
2918, 5019
9714, 5668
6551, 34
1745, 1985
8811, 8837
1741, 9203
8324, 723
9932, 6316
1268, 1503
2139, 9539
1332, 731
9108, 9265
36, 9554
3768, 2740
2316, 7186
4588, 6819
2353, 5541
3601, 7103
5940, 3259
1787, 5154
9940, 1141
9027, 1592
5188, 7488
5016, 1894
4790, 3995
4848, 3787
6743, 9975
604, 6609
6516, 9499
233, 64
6666, 273
2499, 6400
7612, 9553
116, 1592
3581, 5623
3050, 472
3997, 3059
2311, 1583
8752, 5069
6130, 1034
8730, 643
6778, 8490
119, 2769
9883, 2641
1719, 6492
9705, 6808
6614, 1979
9897, 6880
6778, 9186
1375, 9507
3557, 2540
6354, 6262
6955, 4404
1116, 1710
5789, 4560
6110, 9547
5556, 5339
4544, 2741
7577, 6958
2037, 7602
2064, 8266
1389, 6818
1238, 2308
5508, 1687
4623, 7645
968, 8788
6642, 2109
9383, 7920
1057, 3436
6727, 9751
767, 1133
9536, 8398
9670, 8375
4100, 4593
4273, 4048
4782, 1946
9364, 6761
8312, 4992
7628, 896
6950, 7194
720, 70
5232, 7838
6182, 3902
6222, 3803
4003, 8286
7851, 1199
7290, 6454
6652, 5926
7414, 1834
4282, 8224
2019, 1309
6410, 7389
8678, 9004
2910, 4551
1660, 8740
741, 5916
304, 3441
733, 9783
5478, 836
2009, 1306
1877, 1055
1709, 3066
8242, 2288
4086, 6471
3559, 2105
9335, 8103
242, 1512
7886, 6110
5417, 632
9077, 3851
2156, 130
8244, 6082
2803, 2625
1891, 7329
1430, 9473
2397, 1186
9532, 8851
7777, 2876
3066, 9936
2306, 1942
8013, 7687
5086, 889
4819, 261
4428, 9233
948, 3744
4942, 4704
4846, 4048
6566, 1407
7710, 6283
1157, 2642
9546, 8011
2719, 7350
3082, 3981
2490, 2649
2936, 7209
2708, 6950
2797, 8713
7764, 1500
378, 5432
4761, 8986
3656, 2937
8480, 3082
5143, 353
6225, 3591
691, 6338
2872, 6060
6165, 1749
4657, 8666
4326, 2034
2012, 1717
9278, 5711
4961, 6892
5450, 819
4701, 7987
475, 5142
6330, 15
7707, 8247
6668, 253
6939, 3673
8344, 2191
7176, 9067
4383, 644
6637, 5299
1688, 5299
9969, 3574
556, 7236
2080, 1190
3163, 539
1896, 4376
