1546, 9109
5261, 7551
8010, 1342
6420, 6497
2886, 2054
7437, 1903
1946, 9734
7090, 6762
3848, 4377
8342, 3676
2053, 828
1334, 6077
3869, 5665
7867, 3854
1815, 1759
6860, 4518
3475, 8377
3569, 7543
5519, 9849
3730, 2700
3753, 9529
2301, 8481
1023, 238
7511, 1679
7602, 434
1962, 243
2361, 3228
4588, 8841
6274, 382
6416, 7882
3795, 7579
8278, 1087
1119, 6163
653, 6625
7684, 7116
665, 7855
4160, 8686
1600, 2155
180, 6476
6398, 4850
2417, 3530
3304, 2181
2367, 4335
1181, 6504
573, 8392
9753, 4503
8562, 5190
3299, 2176
338, 3766
6678, 5137
7132, 7244
3501, 5231
6592, 7067
7015, 736
9118, 7266
5099, 9286
4569, 2214
5829, 5304
6587, 9896
7101, 1886
3026, 7811
9865, 3625
3144, 4981
6617, 8700
4304, 1463
304, 7963
5404, 427
4146, 9231
6540, 9905
1449, 8483
2081, 166
7410, 4975
7647, 6393
6724, 494
752, 4939
7792, 8350
5350, 5875
6132, 5219
8905, 5275
1802, 5752
974, 8938
1838, 1155
488, 3503
5788, 4692
9272, 3879
183, 5050
4576, 4747
1223, 6322
7286, 1321
9578, 1997
9284, 1373
6651, 9644
1067, 3051
1919, 9514
5800, 4892
7372, 5575
1615, 2803
7236, 2813
500, 6347
8880, 7249
281, 623
248, 2311
2512, 9829
6222, 2402
834, 4167
7866, 2631
2393, 8576
2192, 5245
9288, 3248
4862, 3971
2794, 9628
1441, 8733
5047, 9509
3015, 4509
7091, 3123
352, 1882
7025, 7389
5198, 784
2998, 3784
3659, 9971
9735, 8666
9449, 1409
7604, 3402
2884, 2212
7854, 438
7012, 64
723, 831
2207, 8127
9291, 8053
5659, 3190
5819, 1963
4113, 7124
9766, 6663
8909, 1095
8371, 552
2178, 1178
3194, 452
3642, 8895
9144, 3293
3355, 8901
3923, 1248
566, 4966
4023, 1674
3496, 5792
2574, 8886
7347, 926
4606, 5031
9239, 2850
6396, 207
4922, 1521
2846, 6026
9367, 8619
1982, 4122
5650, 8613
3387, 8687
4618, 6949
7434, 2211
2503, 329
1257, 7279
1554, 2549
4452, 6397
4420, 5255
8097, 4316
519, 6440
3781, 185
4664, 5986
4265, 3793
2878, 376
6920, 9231
8981, 8903
6879, 2179
9315, 3351
8487, 4866
2923, 5965
5455, 3364
2304, 5841
6289, 9358
9457, 5366
3751, 4972
4675, 4411
2855, 2011
9468, 8126
5642, 4896
1179, 8072
1274, 4361
1702, 953
2185, 2510
3691, 7168
3023, 802
5128, 7798
7707, 620
6326, 9608
4682, 3997
5967, 3600
3014, 1821
8128, 8767
9525, 1559
7002, 409
6403, 5069
9971, 2060
3370, 6473
6089, 3502
9965, 7074
1879, 6323
9700, 6567
5744, 2728
2466, 3147
5127, 463
5874, 3277
3169, 3591
8688, 7858
3267, 4230
1092, 3169
2181, 134
712, 571
6472, 1402
5691, 5510
9283, 7372
3327, 5605
6905, 2676
4140, 1093
1063, 8583
9751, 741
2425, 2249
5950, 1507
9740, 2800
8330, 4031
590, 6551
2951, 255
2754, 2379
1855, 6095
4095, 9350
7842, 6290
5704, 437
2194, 9673
4022, 1656
8955, 5823
4370, 8150
4464, 8751
6719, 2443
3904, 1506
6707, 47
200, 1161
8550, 8163
6338, 4803
4644, 6170
5450, 5739
8381, 6994
8833, 6466
9403, 415
4411, 3364
755, 3938
6547, 9113
1364, 2075
9903, 2859
5229, 456
4014, 3455
9307, 7176
2525, 4882
8448, 4800
2713, 5841
207, 6665
4270, 3349
4388, 4453
2286, 5305
3713, 8220
4974, 9769
1026, 6151
410, 8745
1986, 4888
3801, 6031
1015, 612
7435, 8190
5288, 6798
7087, 9088
1486, 6754
5536, 575
840, 3386
943, 6864
761, 9264
5421, 7836
4477, 5489
7663, 5948
8841, 1738
9316, 2481
2095, 8962
8690, 126
4977, 2436
2284, 6642
2173, 3223
8000, 9685
8054, 9323
5036, 9759
2371, 691
8609, 5679
1601, 4905
1904, 6047
5988, 1730
1841, 1826
8746, 5568
7171, 3910
9792, 7134
61, 8988
6575, 1963
6595, 1024
30, 6758
229, 3207
7531, 1570
4961, 4933
2227, 8886
6760, 1897
7710, 2180
1325, 853
3209, 5635
8138, 2141
9371, 1276
7533, 7275
5241, 3118
2640, 6205
5781, 7662
3286, 3100
7792, 6606
3297, 2089
4784, 4120
7729, 3542
9261, 408
1383, 8351
7542, 5188
6039, 5843
3185, 616
7532, 5987
6575, 7890
1205, 2053
7837, 2487
2557, 6917
6455, 4672
8936, 553
487, 4436
266, 2096
7195, 8115
6978, 7670
1829, 8285
6643, 534
3867, 3693
4643, 4365
9903, 2613
8252, 5750
5209, 4599
3903, 3944
7824, 6029
1289, 9832
9193, 4469
7406, 2204
1910, 2893
1778, 3710
3775, 503
2279, 7961
5693, 3433
8160, 2467
4611, 8435
2003, 6630
1048, 366
2557, 7292
8479, 1150
3232, 71
9720, 5427
6440, 8827
2767, 9330
7147, 9561
6321, 7483
2670, 6488
351, 4935
3012, 8450
4780, 1535
529, 1048
7648, 956
9437, 2867
9279, 7958
2277, 3993
1444, 9227
8683, 2359
4774, 8623
6045, 4625
573, 3978
8883, 8163
4638, 7187
8370, 3859
9553, 9959
6989, 7526
6340, 4037
3740, 2603
3416, 825
3333, 1080
3385, 8883
454, 9455
8603, 275
2580, 652
6192, 1956
7965, 4302
8375, 7442
6042, 1487
718, 5481
9953, 1698
2264, 2811
4839, 2376
5193, 9790
7475, 6015
2430, 3872
8509, 3560
441, 2375
8229, 7603
7258, 9706
2288, 4953
7034, 9413
3612, 870
8001, 2221
4613, 5713
4727, 2097
3713, 1945
5768, 7800
6309, 6046
7104, 7165
2427, 1704
485, 3220
3547, 5176
4196, 7624
9590, 490
8724, 7682
1601, 3635
743, 2184
4190, 9741
7743, 3536
4935, 8812
237, 607
3028, 3644
1476, 2994
9500, 3513
5692, 344
1383, 9083
4307, 4026
8146, 7020
6222, 3080
9596, 8215
3437, 4402
7869, 894
7196, 6255
4791, 1752
1413, 6829
3732, 4965
8531, 2966
7327, 7135
8530, 7852
5791, 9312
242, 8897
29, 8778
6763, 1973
2582, 5223
2474, 7164
2236, 9133
6617, 8299
5592, 9229
8668, 7615
1002, 7401
9640, 7243
3617, 2480
8286, 5548
773, 2151
6853, 9162
4993, 517
8934, 1549
1167, 1707
9697, 8169
5420, 7966
3436, 4072
1754, 9474
7948, 3347
3044, 5637
9436, 3613
7964, 6022
7930, 9099
7297, 7040
2577, 6596
7100, 2583
5265, 5217
5129, 6941
267, 4992
1362, 3729
5384, 8747
3319, 1301
7914, 3808
5498, 538
3450, 1037
8087, 1194
6239, 8395
8289, 8866
5216, 6419
1144, 7514
1265, 5985
2278, 7042
5402, 5588
8904, 1979
8022, 1470
4650, 9856
9382, 8975
2875, 9519
7701, 840
1056, 1655
3383, 9694
4292, 1391
5082, 9790
8781, 641
3631, 8039
5226, 7089
1522, 184
8872, 1502
7044, 903
8468, 9716
9002, 6827
8667, 5932
3758, 4903
6189, 689
3075, 5220
5855, 9919
7623, 233
5312, 8233
3489, 3226
6964, 6855
7945, 3754
3644, 619
215, 6686
7286, 2318
6547, 4575
2272, 4700
668, 5563
1496, 5273
9828, 345
9535, 9438
4696, 9624
9293, 3652
8958, 1139
3214, 8492
7207, 7778
4521, 2440
5299, 6016
5921, 9994
2548, 9173
8692, 4983
3851, 1007
3856, 8663
1551, 5410
3638, 75
3164, 5033
2935, 9499
6327, 4263
2732, 76
6688, 7999
3298, 7243
608, 9388
5137, 4169
9058, 6174
1277, 7618
1614, 4866
4853, 6779
7312, 1036
5449, 7336
7911, 5268
4345, 5895
8106, 9994
6473, 3500
3973, 6775
3792, 6714
6129, 3201
48, 4987
5185, 5259
192, 828
6728, 6391
5028, 9672
9737, 6121
5982, 9888
9686, 2217
5374, 5971
3178, 7252
6725, 7376
3602, 8576
343, 629
7589, 6458
399, 1458
7605, 3838
1452, 47
6206, 8130
9673, 8135
123, 1520
9627, 2880
7080, 814
7379, 968
3825, 6219
5683, 4958
8218, 3864
9918, 9753
440, 9280
3287, 8025
1100, 4309
6411, 8264
528, 5177
4459, 3485
5706, 3623
130, 2221
5933, 1116
4181, 7550
8399, 7668
1272, 9433
470, 3765
1709, 4139
6155, 4802
4631, 7833
3328, 4237
5821, 3565
4989, 4701
8777, 9617
6838, 7879
4208, 359
4585, 8268
9597, 7858
1252, 2479
374, 2229
7875, 2257
5680, 4086
1975, 1403
5615, 879
8018, 8775
2917, 4513
3550, 8556
7259, 6964
717, 3796
7213, 160
4939, 5243
9936, 1617
9152, 6150
6863, 1739
2339, 3710
6995, 7338
2216, 1592
4833, 4675
9209, 3810
925, 1421
1170, 7787
1436, 8678
118, 5312
2951, 4163
5136, 3135
811, 7096
5956, 7850
5469, 5984
3123, 4345
4060, 4954
2797, 8732
3567, 2304
2785, 7628
253, 8293
2496, 749
923, 1274
3984, 3715
8015, 8733
5020, 589
2596, 8958
5785, 8322
4471, 7983
8467, 9174
7341, 9768
6901, 8857
3591, 1349
408, 5981
7870, 7084
6691, 9235
4345, 1502
8432, 5920
5454, 5498
6944, 881
5220, 2104
8036, 7688
4310, 6281
652, 2753
1444, 6360
973, 5894
3028, 8429
427, 4762
2982, 8030
3495, 9062
9172, 7186
6209, 8607
8168, 148
8046, 9520
3352, 3296
6340, 2809
1933, 9453
5523, 5028
8706, 8951
702, 8207
4631, 7480
3095, 2683
8436, 4306
8712, 6848
1227, 6091
413, 123
4278, 6726
8928, 7093
7248, 9354
828, 4577
3280, 4401
7107, 9569
9119, 127
2411, 9702
6139, 7021
9571, 2498
5876, 4449
7891, 5483
1187, 8812
6481, 8111
3195, 1727
4928, 7087
2119, 8635
7043, 4393
9811, 4852
3760, 4166
2887, 8817
4719, 2812
4542, 2578
3713, 7297
9381, 9774
6974, 205
3198, 1080
7510, 4666
5716, 4430
905, 3339
6345, 9454
6595, 9014
4684, 8309
1151, 3775
2934, 2742
8908, 2531
8275, 5651
2461, 4238
717, 1306
1945, 2905
276, 9247
1043, 9523
8603, 5842
4677, 3835
9708, 9293
1685, 423
1851, 3837
7850, 7076
4727, 3594
9415, 2299
6653, 7748
3317, 6956
6247, 8956
3296, 7162
9122, 1468
1224, 2995
189, 6532
8967, 5034
5709, 1698
7250, 5954
1405, 1693
3689, 7833
9107, 9662
1640, 7438
6302, 1724
5008, 8001
2331, 6387
7472, 9078
5095, 4415
5212, 4214
8575, 8379
3760, 7394
6067, 5008
9262, 9284
1609, 5292
6051, 4164
8253, 5281
1528, 6035
742, 8871
8467, 568
1812, 7200
7038, 9381
8054, 3093
7807, 4245
888, 3170
6711, 20
4345, 9962
5735, 6859
3130, 6360
2347, 5702
8546, 9188
5754, 7092
63, 9615
6694, 618
3976, 2283
5726, 5157
7550, 5801
563, 2794
6512, 1264
3336, 9243
7693, 8119
2114, 5433
4259, 7743
8271, 2513
3175, 816
4643, 7620
2526, 7103
8109, 2630
7160, 3272
9336, 9363
588, 2542
5645, 6713
8462, 8460
5766, 7558
1678, 87
1726, 8335
730, 1138
7844, 9449
6355, 8205
493, 8984
1261, 987
8953, 5922
8095, 8671
7278, 7967
2107, 2323
3537, 5472
6760, 8340
4580, 4408
4922, 4109
8777, 1659
6211, 5214
4084, 8338
5091, 6424
2286, 904
7179, 1624
9574, 4949
9904, 4654
2274, 4564
4650, 9786
6691, 2546
60, 5826
6294, 1238
3534, 1617
6311, 8008
8853, 1439
721, 9775
3061, 8057
16, 8506
6573, 7325
3799, 3274
3520, 7621
5564, 7371
9764, 7373
8817, 254
7971, 706
9775, 4708
4591, 458
1883, 8681
675, 2394
4938, 2106
2676, 3287
433, 5540
7798, 2572
3268, 7563
5371, 373
8656, 2899
2902, 3846
7685, 1263
8782, 4028
9515, 5412
3278, 7981
3957, 5720
3769, 2046
8851, 2509
202, 3873
4481, 7876
5850, 8169
6077, 7887
2443, 8780
5894, 1064
3649, 1859
7264, 2199
2097, 5729
2820, 2324
1457, 5742
6867, 1641
4462, 5903
5979, 3843
1965, 3523
7123, 4517
9801, 1532
4432, 3753
7883, 7016
3274, 2580
2728, 2956
8281, 1333
3268, 8780
7481, 5242
3460, 297
748, 9566
225, 4791
4382, 5539
248, 8122
9396, 9432
847, 8973
1374, 8551
370, 3422
3900, 2814
3403, 9897
3068, 8759
9680, 8079
9713, 2182
4679, 8803
8911, 9375
1044, 9298
2659, 9058
8739, 284
7712, 8788
7472, 7859
820, 4667
4211, 6671
1561, 5141
8858, 2571
1575, 982
9231, 6176
870, 1500
5337, 5547
7377, 1872
8686, 7310
9847, 3676
6549, 7344
7212, 9411
4537, 2785
1324, 4114
3050, 287
4575, 5137
8606, 2942
2679, 8341
3605, 8839
3478, 7205
6218, 8176
9837, 8567
4789, 6324
3199, 8839
8429, 5214
3285, 755
3979, 9223
9882, 2982
1865, 8890
9574, 5519
5898, 9601
7976, 5229
8483, 3934
733, 601
5655, 9223
3821, 2832
8496, 8286
7924, 8588
7769, 6876
3838, 254
9769, 3050
2076, 9034
2249, 4124
7155, 3406
4695, 2730
3315, 1680
2947, 9340
9621, 4436
1734, 98
1454, 8903
6355, 317
816, 4586
9382, 6046
6672, 7070
8329, 904
962, 6185
3653, 292
8432, 131
9461, 7266
4938, 4128
9077, 1206
8199, 921
8634, 3750
5465, 9225
9884, 4127
9007, 2449
6334, 175
8436, 5112
1039, 9491
964, 6547
5944, 5981
9407, 2813
3237, 945
2694, 1315
4049, 4668
3587, 5279
2873, 9794
1221, 9342
3203, 3203
3448, 2304
296, 6873
19, 8092
4412, 5024
2171, 6989
2559, 2834
1333, 2797
5531, 3150
201, 9485
1229, 9908
1858, 4014
6657, 2752
6209, 6015
343, 6545
5314, 2291
9890, 1733
4022, 2862
4110, 3203
5023, 6380
4241, 1732
1562, 5262
3690, 3934
2775, 3314
2662, 4143
2164, 5773
4690, 1010
8311, 9144
7259, 5537
7354, 7909
7761, 4904
417, 9932
2682, 6626
2055, 7718
2419, 3138
7926, 9925
7232, 3375
1446, 734
6037, 2573
6108, 6436
4861, 740
4980, 482
1815, 1231
7386, 4853
8273, 5732
8497, 148
4717, 2827
4358, 4397
9312, 4828
4511, 4525
57, 7385
4525, 8619
5103, 8661
4433, 7185
8963, 3104
7611, 5432
1748, 8097
4365, 3487
8065, 7535
7822, 9321
6585, 5307
1210, 4976
1966, 4493
6567, 905
7656, 8585
2338, 9526
3174, 5454
248, 8241
9520, 7163
2929, 4892
2152, 6974
6726, 4194
4910, 4683
4115, 8457
1570, 8133
6584, 8679
8037, 9964
777, 3054
8616, 3603
7125, 6950
2774, 2492
3540, 8053
2398, 6403
7626, 4029
8664, 3124
2504, 1586
8280, 5145
6513, 5990
7568, 9828
378, 5827
8704, 821
7403, 2693
6233, 5785
194, 8113
6688, 9392
9479, 1798
9118, 8825
3161, 8895
1795, 2988
4887, 5745
6426, 9411
3868, 8903
456, 6614
3121, 2072
2078, 1666
6326, 5714
2575, 341
6508, 9205
7339, 8840
6505, 8014
6889, 585
4014, 286
7027, 7940
3637, 4103
3307, 334
6164, 2435
5692, 5582
6191, 5328
8955, 9673
5290, 7932
1820, 5256
7291, 8249
1809, 8215
5598, 7293
2957, 4268
1986, 4024
2711, 1938
705, 2595
874, 2482
4637, 5250
4265, 4349
8101, 3957
7904, 7032
1735, 1921
21, 7493
9231, 5637
9166, 7450
9950, 8572
9436, 2560
3894, 7295
5364, 3849
4961, 1220
5615, 3439
4386, 1831
2311, 8294
7043, 9843
3218, 77
7389, 444
3195, 4614
4534, 9948
187, 3503
8005, 9353
3111, 6668
81, 5472
2867, 4963
7431, 5088
8932, 2932
58, 7925
5955, 7507
2869, 3951
9630, 4803
9132, 1358
4120, 5329
2689, 4077
8433, 746
6866, 5896
6432, 1338
991, 1531
7708, 7394
3561, 2920
586, 7205
1078, 2292
8497, 431
2561, 1679
9465, 8723
5807, 9135
6946, 4687
1356, 6728
8017, 2366
1252, 2298
4197, 5994
5998, 3782
9976, 8107
3138, 4046
1921, 2417
394, 5256
4278, 1530
4967, 2479
5678, 3728
4091, 727
8533, 8034
1795, 91
1256, 2189
616, 2036
8624, 8503
5339, 7000
2253, 1320
6957, 6748
3207, 1286
6193, 9063
8393, 3435
217, 7029
2250, 7109
7421, 5205
2272, 6506
490, 6496
8217, 1381
822, 4518
5540, 1538
3266, 3783
7978, 5713
7801, 1626
4779, 1626
7477, 7710
242, 4462
7953, 4026
7418, 3878
3544, 2963
8426, 1819
5004, 6986
8763, 3377
4819, 5247
1531, 5376
4956, 9910
1754, 6848
6543, 2004
578, 8208
1235, 7766
3156, 2259
8825, 1982
6028, 2121
7013, 844
6038, 8325
3549, 3397
9674, 6560
1641, 914
5315, 6505
7834, 4359
4990, 1046
1672, 4398
1630, 7532
612, 3551
5836, 6312
4412, 6015
9323, 5864
9757, 1811
5562, 3272
7426, 3791
1538, 5084
2762, 3503
1663, 4071
7816, 3216
8956, 902
1812, 8732
7895, 4765
7183, 5345
4531, 603
5379, 7229
1724, 8316
4985, 6456
2358, 9627
2836, 3678
574, 1426
9803, 1608
2770, 9840
3828, 1621
2924, 6645
4124, 4938
6761, 3485
4691, 6291
8232, 1702
3348, 1284
2302, 368
1586, 7202
2135, 385
7709, 3287
199, 7202
3748, 7525
110, 7049
3141, 74
4921, 2451
720, 1372
2853, 4558
5849, 5026
4287, 7152
6492, 5487
3383, 5528
8235, 7948
2115, 4079
3955, 2848
5440, 9978
4349, 9998
5651, 7503
8384, 4284
6685, 9890
1331, 4315
9421, 2251
7648, 1128
6287, 4469
3781, 6654
7426, 9573
9828, 8261
5432, 5221
9322, 347
5366, 9564
6732, 6893
3243, 3676
5453, 6947
6718, 1832
5884, 6133
7280, 2160
4042, 638
8224, 7178
9258, 7132
3645, 6655
7809, 5072
4790, 6047
3501, 9464
2221, 8129
1282, 4486
1739, 2332
3167, 3629
6557, 283
5696, 6648
2155, 3280
2844, 6023
5321, 5096
4046, 7158
8647, 7894
401, 9516
9539, 5855
3124, 5053
7294, 6258
205, 5516
444, 3794
8185, 5937
3093, 2081
1858, 7171
6760, 9274
154, 7938
3936, 1755
9012, 851
8446, 6382
802, 9497
6229, 1266
1784, 9260
5189, 6363
6479, 7033
9088, 4034
134, 4934
7992, 9418
6755, 6288
5225, 9505
7160, 9939
1283, 1822
9552, 2325
1407, 6701
6984, 9327
8194, 4597
4954, 2425
8144, 3171
1429, 7105
6472, 6260
9657, 4728
270, 2068
8574, 5257
6454, 702
7556, 8215
1211, 1550
6324, 6450
4063, 6219
7382, 9205
3309, 8267
5020, 783
9002, 5474
2859, 8475
4634, 9035
4826, 6111
3071, 5905
2867, 6046
8252, 6810
8583, 3738
2056, 9729
3598, 314
3566, 4398
6252, 163
6146, 9524
4239, 7862
6765, 632
1284, 1366
5609, 5177
7305, 3444
9240, 9103
9149, 6169
6094, 8132
2772, 1695
784, 9274
2119, 4556
5940, 2808
1592, 3260
5288, 3829
5075, 234
5646, 7263
4847, 1035
6149, 135
9316, 5784
9763, 2557
3799, 6022
9630, 5908
497, 4995
3018, 4722
318, 1806
6924, 6951
848, 4132
3566, 5367
8596, 4787
1467, 8837
2540, 1196
1498, 2045
6892, 2570
2439, 9214
8576, 8186
8860, 5859
1290, 2566
8288, 5645
9914, 4593
6630, 5407
6021, 1073
6726, 2453
4584, 8500
872, 4913
5910, 577
4380, 8995
3341, 8077
1031, 7541
5239, 1094
2456, 672
9868, 2239
3065, 2863
9269, 584
9217, 7166
3387, 553
7654, 8542
6830, 9067
2639, 9752
2802, 675
3224, 6587
7555, 3036
5503, 1412
4649, 799
4171, 4073
5270, 4258
7772, 5874
4893, 2235
5309, 8180
253, 879
8022, 5819
4954, 9644
3134, 4452
3133, 2975
3278, 660
385, 7234
977, 6776
1391, 3270
999, 8731
1316, 7673
8633, 6861
6189, 6179
663, 1382
9861, 7859
5996, 8583
2293, 7601
19, 1256
3098, 4720
4979, 7604
2885, 1618
2422, 1742
9979, 439
1607, 142
5645, 4596
4138, 5787
562, 7212
8213, 8599
3311, 7326
4332, 6946
8521, 9978
5307, 1835
6866, 1537
1596, 8202
2831, 6152
1432, 515
9402, 5656
3210, 3224
2211, 390
2927, 3887
7265, 1018
234, 5546
8919, 9998
2900, 9257
5873, 7605
6528, 5448
4909, 9285
77, 4502
8551, 9298
5956, 7668
253, 5977
9649, 7557
3697, 6374
9343, 8344
3469, 6482
3804, 4495
3920, 4524
4060, 860
6903, 627
2073, 4695
8407, 3661
4727, 8798
8086, 9479
982, 4074
2921, 7770
352, 6537
5496, 342
4851, 4013
350, 3230
3353, 8337
6013, 1487
7730, 9011
1342, 2894
595, 2931
7701, 6173
6008, 742
4803, 3962
7413, 6727
3894, 7893
6314, 1963
1627, 8907
1349, 2063
2612, 5731
3281, 449
8868, 1061
3643, 4215
8470, 6818
4022, 7839
7022, 7140
7429, 885
8183, 7330
5749, 666
7836, 4448
573, 5047
8834, 7953
6750, 4462
2866, 9802
6980, 9449
8917, 7957
2687, 2450
6824, 1454
7659, 9726
6782, 2302
1738, 1143
3029, 9457
1316, 9108
4736, 2534
7765, 7991
1364, 8323
2997, 595
5295, 2738
4949, 6327
7410, 1340
2356, 9628
6559, 5744
6609, 151
4701, 9183
9355, 2731
120, 9720
1236, 4190
6934, 5403
8277, 2870
7909, 4764
4267, 4592
6111, 7350
4079, 6445
9023, 4826
2627, 4218
830, 1043
3223, 1066
7318, 3558
9708, 3122
4536, 6459
5504, 9776
5368, 34
4920, 8873
9974, 9285
6908, 5358
9992, 4856
1835, 9674
7314, 9999
7728, 7467
1608, 1837
5036, 874
2106, 180
8259, 2841
7742, 5389
8915, 3288
2844, 3189
6302, 851
4818, 8979
3736, 7820
1560, 3778
1580, 2176
1406, 6671
4890, 2953
4993, 3793
6891, 5328
5196, 7455
1157, 7388
4091, 3170
2153, 9723
6571, 4121
1850, 4972
7342, 5059
9272, 3559
3370, 9853
1930, 218
5617, 55
747, 2544
2859, 9717
3819, 7904
4207, 9103
6070, 5472
8449, 2469
9537, 1619
5637, 7475
3776, 2182
1681, 7261
2005, 9315
5377, 6663
1252, 6784
5172, 9268
3890, 2936
3140, 3897
9595, 9027
3347, 8092
6066, 3812
5361, 5262
9859, 4623
6745, 9667
4308, 2005
1115, 4154
8651, 3117
8373, 5565
7545, 4065
6842, 6119
1780, 7298
836, 5644
322, 8761
4006, 7850
5105, 9371
6890, 4186
8355, 7752
7066, 1891
423, 7553
7146, 7803
499, 1155
3362, 4314
5821, 8436
8937, 7198
521, 4089
9868, 9317
6333, 7618
1263, 6874
8160, 3586
8522, 3839
2752, 4990
517, 8691
9987, 5506
942, 5120
7350, 5066
4903, 6595
6817, 4852
2253, 3401
7963, 1664
2754, 3715
5241, 6320
7356, 2822
3794, 7874
2983, 6274
7087, 1655
9173, 3708
6558, 735
4502, 6313
9973, 9571
8978, 5386
1843, 559
8371, 3615
1378, 6234
4000, 1497
8585, 4275
8484, 4417
5038, 9066
750, 9246
2825, 7864
7409, 4998
867, 2459
6699, 8325
9709, 4018
5746, 515
9837, 1650
6474, 5781
2483, 6851
7236, 2210
3963, 9034
5953, 7824
8955, 883
5028, 6170
6555, 9402
2885, 6673
1524, 8647
9713, 7213
9633, 6644
4479, 157
4194, 3339
5294, 5698
9312, 1281
6601, 6309
6139, 1466
205, 3088
8510, 2487
5889, 4768
3876, 5683
5524, 9717
548, 7637
789, 4211
3288, 1618
9851, 7256
6156, 8019
5493, 9818
8177, 1695
9804, 4908
5937, 4357
548, 6941
8684, 5960
9409, 7870
5793, 6918
4935, 1646
4489, 7399
937, 9684
2910, 5391
1203, 7943
2313, 1600
6868, 1325
4968, 9183
8402, 7839
7790, 3040
3521, 5797
6612, 4273
223, 227
8173, 5457
6294, 5359
4440, 3835
1317, 830
8030, 8067
4920, 139
6795, 619
9699, 3011
6234, 226
4398, 4799
5337, 5130
9978, 6895
3148, 4452
674, 6688
7517, 3770
5596, 7290
7681, 2233
3263, 5320
1317, 7642
5983, 644
9207, 8683
963, 1150
7681, 4494
2520, 9737
5713, 5933
8510, 2323
1684, 7641
3824, 4671
9600, 3230
8241, 9969
705, 5764
146, 7845
4379, 9509
336, 2140
2974, 2678
1770, 5348
4072, 6803
8128, 3586
3172, 8060
1079, 2239
3728, 2614
2281, 4349
6092, 1311
41, 9876
4142, 3346
100, 9229
5283, 403
2563, 7257
4640, 5639
1341, 5183
4550, 3763
9833, 1890
5380, 1824
9057, 2219
7494, 5080
1875, 2023
5596, 8384
1761, 1023
6373, 1297
9288, 5248
714, 7652
717, 8311
5271, 9226
5875, 3147
2532, 4053
522, 7142
4338, 3831
577, 9025
4096, 3285
9276, 3420
3581, 8439
6496, 8535
6936, 8431
2331, 9839
2580, 4595
7922, 5608
3367, 4153
98, 2227
5825, 2846
9063, 2557
2586, 7106
443, 2724
4996, 6948
5494, 3463
5216, 7670
5123, 4809
1596, 2732
5028, 3873
6698, 9047
908, 6977
5548, 5608
1050, 3712
1963, 2371
1925, 4582
5062, 6674
7027, 8804
7847, 9330
9492, 8174
9346, 3838
7147, 7302
6904, 5527
8508, 5846
6808, 3117
9664, 7162
5556, 1964
5958, 6871
2817, 2549
7605, 3980
9384, 7560
380, 3204
2489, 4635
7642, 8756
5712, 2026
6089, 8167
3760, 1851
6420, 7908
8539, 1548
3818, 5784
387, 9404
1739, 7558
9371, 1762
9599, 5608
3063, 2846
7926, 1200
3042, 1354
842, 399
335, 2813
4336, 4385
4583, 8876
8846, 4740
848, 1197
2374, 147
9374, 8745
9888, 2691
4963, 7357
7879, 6089
9779, 8046
2089, 1589
611, 8310
530, 6288
3439, 4735
3986, 6141
5130, 1083
4938, 287
7376, 7502
9783, 6983
3144, 7273
9493, 4584
6917, 995
6020, 9706
4860, 2533
3480, 7078
9839, 819
6650, 3556
6568, 4722
8812, 8783
6065, 266
9178, 4802
1248, 5498
8748, 1698
8545, 2163
5384, 5607
8907, 9378
5652, 9927
8756, 4141
2921, 6961
6624, 5784
4243, 3683
8709, 1444
1141, 3305
7466, 5894
9513, 2755
6718, 7456
7477, 2113
3748, 9726
6233, 1309
3484, 382
3413, 7445
4461, 1869
7480, 8596
3167, 1002
8643, 1677
6005, 490
3131, 1379
9479, 9511
4653, 1159
8510, 261
6652, 4030
152, 2931
5143, 7566
5067, 7114
6950, 230
2278, 4502
8386, 8231
2179, 2525
8324, 5731
4921, 1296
4981, 4737
7102, 7806
6469, 6377
9690, 5408
6376, 2498
2694, 1828
9930, 837
3091, 5497
2851, 2446
1016, 867
3734, 6671
7715, 796
5635, 4625
5936, 3480
3485, 5912
6359, 8163
3333, 5569
6080, 4457
3573, 1995
9602, 8673
1257, 5151
1704, 5655
9543, 1181
2341, 6948
943, 596
8735, 3213
526, 7150
9398, 6101
381, 3558
8568, 7472
3590, 7655
3533, 7845
4662, 7026
6109, 430
8222, 8187
1250, 9359
9699, 7969
1736, 8513
8166, 920
1840, 3178
3214, 3877
2196, 5259
9297, 8117
4021, 8486
1746, 9770
1392, 6665
2532, 8579
6799, 9499
6220, 4103
5243, 4754
964, 9854
9855, 3407
2300, 9324
8520, 9495
7467, 9531
4825, 9278
8372, 6708
3308, 1250
7780, 9977
2546, 961
6247, 7266
8427, 3145
8954, 6466
6480, 986
6027, 1717
3501, 9161
6908, 1144
9661, 3732
8487, 3957
9854, 4973
5564, 1034
340, 7637
7461, 4485
7737, 8230
890, 7070
2738, 3580
3648, 593
1741, 3857
9597, 4502
150, 2085
8567, 8079
184, 4551
7050, 9341
7536, 738
4920, 3519
5566, 8918
8874, 5433
389, 2737
8005, 5549
4706, 4570
5656, 9224
1305, 2346
5810, 987
6090, 8056
7952, 2549
1459, 2624
3780, 905
527, 7103
8737, 2993
4652, 9485
8611, 879
8634, 7575
459, 2492
2255, 3543
