161, 4880
6785, 1177
459, 4005
9686, 1855
5852, 3091
1194, 282
8656, 7582
6301, 24
72, 1261
4197, 3266
9555, 9720
5295, 9469
1016, 1075
8496, 223
7183, 7153
2953, 7035
6768, 8391
5865, 6299
7700, 7391
3596, 9001
9944, 1333
3937, 9082
7327, 546
2938, 9415
3367, 8482
6556, 7562
1844, 2068
4663, 2289
1512, 9118
7551, 8034
5460, 2938
952, 9804
4888, 288
9393, 5077
1206, 6289
6023, 4741
9861, 2654
7098, 5390
7297, 6947
428, 694
1136, 7300
9477, 1859
2256, 1602
2517, 1747
2491, 6121
6897, 7092
6044, 3193
8910, 5606
6588, 4015
652, 5835
5, 8112
601, 3608
24, 4098
343, 4380
2041, 7542
695, 9273
3384, 3461
1188, 851
6683, 790
9581, 8644
5654, 1834
9002, 7114
7037, 8596
2224, 9214
9152, 3304
1775, 1714
565, 9023
840, 2214
2052, 3268
5356, 7078
2139, 7999
6368, 5588
7330, 9451
9661, 2269
2697, 4421
8435, 7739
7437, 7043
2142, 8855
8857, 1503
2241, 5272
6361, 6991
7646, 4941
570, 7907
5015, 2002
5950, 8298
6095, 82
8011, 3584
4714, 6330
5507, 968
1043, 1734
2654, 338
2588, 9914
2915, 74
1968, 2975
4790, 4285
4805, 7656
6155, 7144
4061, 5887
6808, 1151
5819, 7313
5833, 38
7122, 6387
3853, 9375
6249, 2864
8446, 3041
2187, 8832
5342, 6626
6619, 710
7869, 2081
1941, 2006
4710, 6930
3568, 8689
8265, 5975
5743, 5214
5220, 5863
1047, 2471
7434, 5725
4298, 1181
2021, 3344
1858, 9465
2712, 7594
2185, 8017
8125, 7064
9349, 4067
6238, 7309
5265, 7120
3823, 7363
1655, 984
2696, 1343
378, 3630
2352, 8496
8223, 4055
5556, 7828
3419, 7813
6984, 7670
1751, 507
5284, 8888
833, 3564
9520, 3976
6189, 532
8570, 4035
2984, 8946
2692, 4675
796, 896
9115, 9286
6960, 3665
6273, 7309
9319, 438
4252, 6941
521, 605
7832, 101
3886, 8407
7063, 1228
7734, 4628
4841, 6519
7223, 5278
5735, 6821
8174, 1294
4040, 7783
1654, 1902
4390, 6078
6646, 9197
8891, 3890
5764, 1096
7894, 3517
4471, 3259
5770, 962
8811, 5124
9893, 9965
9406, 5440
1469, 9193
2711, 3284
9974, 7576
9814, 7994
7329, 642
7830, 3238
4687, 6380
2383, 6036
435, 7572
8137, 9408
6725, 9992
9466, 450
5698, 1024
8432, 3460
6353, 2174
5131, 993
4481, 8496
8785, 1627
3246, 7103
181, 3705
8210, 3832
6610, 3868
9223, 1861
3745, 8380
1691, 5383
6970, 9955
3309, 929
8998, 7846
8180, 1380
4051, 6380
7663, 8739
7169, 5052
5415, 7922
698, 9879
9936, 5456
2735, 1359
3054, 4462
6093, 9955
7781, 7659
1614, 104
297, 1117
4715, 9173
4403, 8030
543, 3307
8213, 3361
1831, 6271
7060, 1535
4310, 6614
1540, 1219
4373, 188
3347, 4542
6232, 2640
3771, 3383
9051, 4015
6347, 2979
7003, 5436
2895, 8189
3281, 4153
1019, 2210
9017, 4869
3559, 8571
369, 1266
340, 9304
5180, 1121
7309, 6566
6327, 3837
6552, 2236
8515, 625
5932, 3432
7777, 6630
1661, 5057
6076, 1772
1346, 2536
3679, 340
5672, 672
2711, 1673
7055, 727
163, 5977
114, 3216
3145, 2163
4420, 5503
9314, 5599
6086, 7936
7349, 4516
5429, 6868
9170, 3482
1456, 8073
5780, 2813
343, 4724
1241, 2778
6879, 7278
2718, 2489
9426, 1384
2483, 2119
9939, 3837
8127, 6975
5967, 2771
1756, 9029
943, 5964
114, 191
5482, 1007
946, 5904
759, 2734
5688, 2897
8944, 2101
8356, 5310
4611, 4382
6466, 9211
7010, 9235
9317, 2609
3914, 6833
3794, 5945
2832, 773
8296, 9684
2519, 3942
7710, 2837
6079, 3998
789, 8507
5655, 1750
9373, 8958
3, 7437
4659, 6981
2872, 9733
9335, 2274
9060, 4107
699, 7307
6284, 4673
2488, 1590
5933, 2377
1435, 1040
3651, 5488
2861, 9050
9992, 1620
144, 2208
6884, 436
9412, 3671
8915, 3987
6506, 4627
5124, 248
5920, 3874
893, 1956
1499, 5064
28, 8833
4563, 5864
4360, 100
2536, 1036
215, 1535
5330, 1842
4873, 3158
4726, 3395
9825, 6987
9236, 8928
2963, 7960
5789, 1723
5880, 6377
6547, 5007
4719, 1731
7336, 2830
6399, 821
5608, 2485
1255, 1737
7427, 1325
5606, 2199
3298, 5233
9222, 9239
8731, 7543
9042, 4112
6576, 1453
937, 4594
6145, 2482
4219, 7005
2610, 4638
3632, 7819
8071, 1870
744, 3585
2539, 416
45, 9805
7856, 9975
1428, 1980
1777, 1755
4435, 3467
6580, 3569
844, 4920
4011, 3203
6039, 4469
4857, 9499
3583, 3047
1633, 2001
6098, 721
9610, 5775
2924, 7272
272, 7645
2061, 8243
2004, 3101
9990, 9986
8003, 2117
7076, 9415
3075, 8981
4179, 2053
6410, 4036
3667, 8003
1337, 1244
9720, 7933
9398, 910
7131, 6952
2343, 9091
2126, 5376
8218, 1664
9117, 96
5442, 4548
8672, 7948
2923, 610
6285, 1534
6383, 8470
5898, 3660
5457, 934
3296, 3603
2118, 8502
6811, 9618
7187, 8136
9022, 1637
7890, 4094
9923, 635
4654, 237
2864, 5415
4798, 9088
8677, 4336
8847, 1862
594, 8725
8601, 2489
1526, 7329
1203, 6652
9010, 2470
4307, 6080
1723, 3946
3405, 4739
6174, 1403
5181, 8325
558, 2271
9968, 2520
58, 3660
2684, 20
9306, 9777
9537, 8613
4343, 8991
2807, 1842
4170, 4376
1526, 3290
9420, 7762
964, 6284
1869, 8600
4904, 8643
9377, 9838
5806, 8236
7588, 9326
1428, 7766
3662, 6196
4513, 4757
4034, 9522
933, 9075
8096, 6881
5804, 1444
8811, 8453
8604, 9764
3652, 5947
7645, 367
3077, 8529
7144, 284
2410, 2306
2328, 8327
5865, 2638
3181, 4250
3506, 3538
3872, 3991
6450, 1816
6209, 853
6770, 1886
8284, 4692
268, 5579
3306, 1358
8477, 6148
3699, 5276
6470, 6426
4065, 6675
4444, 1693
1279, 1801
8112, 8321
4129, 5912
73, 4331
606, 605
8125, 9528
1447, 669
943, 6106
8939, 5926
7490, 4592
243, 4253
571, 6161
4601, 2137
5364, 2789
5974, 5018
1133, 5136
9128, 1175
2382, 7180
2914, 164
7847, 6369
1101, 6764
6344, 2404
4717, 785
7644, 986
446, 2813
4096, 1975
8973, 1187
5458, 3879
1875, 9095
8468, 8471
6204, 8263
1488, 3585
4806, 9589
4918, 2931
9845, 5042
6256, 2187
6819, 8040
4582, 9761
3061, 276
1613, 9665
5752, 1166
5371, 2515
330, 9270
6038, 4313
2166, 4957
4858, 3972
9303, 6557
4393, 5987
9677, 1126
6604, 3642
5805, 7654
296, 203
3139, 8292
2028, 1091
9235, 7466
6039, 3939
2718, 6156
1510, 569
5263, 1753
8747, 1211
7540, 829
5385, 8512
9066, 9008
6316, 5355
8658, 2783
3061, 916
7408, 1157
515, 437
1042, 6309
9502, 7102
957, 55
5532, 3061
7986, 2317
9078, 4574
4336, 7360
2949, 626
483, 8908
2086, 7743
8923, 8388
2301, 1356
1479, 2612
4677, 4311
6304, 7361
6197, 5917
9922, 7663
7934, 7734
7061, 8159
7762, 5514
3930, 6290
6015, 8516
7841, 5471
7960, 5425
9047, 7517
2260, 9221
6748, 9918
9104, 9243
6051, 584
7583, 6198
2850, 3408
8162, 8520
3369, 1973
6083, 3438
1712, 2343
2731, 2503
1049, 8370
4852, 4768
4821, 5083
2360, 7165
466, 9637
4200, 3125
1090, 2992
665, 8955
1015, 1856
6328, 9844
4058, 7845
5454, 4154
7835, 2684
1743, 3308
3762, 1857
716, 6175
4388, 8543
3129, 230
1761, 6102
8233, 9033
8586, 3912
6645, 1557
881, 512
9371, 6096
6761, 6399
1139, 1847
5771, 7812
7181, 1558
6026, 360
6534, 2003
9439, 2339
1498, 5223
7294, 5102
1075, 6666
2889, 8070
4991, 3322
2323, 4809
5424, 247
332, 8577
5069, 255
219, 4810
8773, 3057
2907, 3058
1891, 1264
8732, 4028
4446, 3526
3018, 9248
360, 6850
11, 3987
1078, 9759
3793, 5678
7182, 2675
8063, 5133
44, 1681
9897, 4599
6336, 3435
7172, 5765
8769, 4807
4732, 3761
213, 1820
1364, 5101
1112, 5562
8, 6172
2809, 708
7503, 9873
8069, 6827
4892, 9010
1883, 1400
6756, 4984
1246, 5221
650, 9430
3033, 8536
9285, 5188
5180, 1869
4563, 6951
5157, 768
7047, 5694
1322, 7956
7245, 3467
5939, 7442
223, 9757
5220, 8785
4576, 582
7368, 558
5749, 4014
2969, 5816
8387, 5203
8412, 2539
420, 4362
9114, 5175
6388, 6855
9208, 9229
9959, 9524
88, 6342
5501, 7170
4856, 4607
5997, 8282
4329, 5364
5711, 6286
4074, 7576
6262, 946
5282, 7006
7498, 7184
1677, 7848
5908, 7868
4046, 9513
7666, 9124
6370, 9369
3338, 1795
1941, 8981
3724, 8244
9534, 6256
3920, 3805
6917, 4458
4654, 9359
1429, 4234
1148, 3816
6317, 3451
8194, 403
6336, 8337
2857, 5053
1948, 6391
3650, 5477
6536, 999
8676, 8015
5558, 5093
2013, 6692
9304, 5432
9353, 5258
4495, 4837
928, 6492
4142, 1065
8154, 3702
8813, 7763
2574, 3935
889, 3693
2616, 9570
2185, 7413
9640, 8555
1036, 4700
6871, 5323
3902, 2746
2581, 7768
9657, 5739
8238, 8804
4248, 9226
1163, 616
5431, 5401
9012, 3758
2838, 9562
4995, 8200
9901, 4669
1428, 7727
3929, 6343
2056, 3563
9699, 1259
2345, 172
3346, 6487
4984, 1283
6695, 1230
4274, 3537
9175, 877
49, 3129
8645, 556
6734, 2692
8653, 4244
8565, 738
8222, 2999
4193, 5975
2287, 864
5686, 122
3682, 456
3693, 4869
1013, 882
7450, 2073
3877, 5492
7289, 6018
5533, 6850
7447, 899
4061, 1369
5085, 2605
9398, 7748
6759, 529
6545, 2351
4659, 3568
4303, 2086
8805, 9002
9675, 1576
3655, 6699
6636, 958
718, 2623
9127, 2578
7192, 7518
9329, 1021
3329, 2712
3249, 3441
8148, 4909
3924, 3616
9406, 2553
1994, 2039
479, 571
1374, 7387
4346, 3809
8132, 3262
1980, 4274
5210, 5982
3385, 9671
4241, 4427
5458, 3735
933, 9458
754, 7933
1207, 2522
8296, 9672
268, 5226
9327, 8191
9918, 3558
104, 3071
2480, 3716
1897, 9170
6511, 2399
3951, 1742
644, 967
703, 2855
6535, 8371
1259, 6274
621, 805
3984, 2583
1585, 4888
8027, 7633
8449, 2088
2267, 3158
9903, 6333
4674, 9006
6536, 582
4678, 9409
2082, 1390
3700, 6706
206, 8798
7588, 162
2668, 5599
4311, 3906
8606, 921
8141, 5865
9685, 5021
4675, 2941
1208, 3196
3977, 5746
2995, 7122
2562, 4028
9211, 2675
4644, 1971
4079, 2704
4000, 3298
8075, 7381
7788, 4476
7542, 1586
475, 9228
5979, 772
4142, 6951
8549, 8896
867, 9376
7588, 9851
3276, 2727
7596, 3225
5259, 703
1564, 9360
4457, 1194
2844, 1688
5430, 7892
4287, 1889
9146, 5993
5368, 9249
7722, 7812
4617, 7496
3286, 3029
8231, 5490
5024, 5533
938, 953
4023, 25
2112, 9333
2401, 3129
1392, 4737
2039, 2380
2908, 5018
9322, 1034
2783, 1206
435, 6669
7574, 8655
4856, 2749
1772, 747
7115, 9367
2750, 8377
3148, 793
573, 1530
8623, 6460
9921, 2666
6120, 4095
4506, 4569
9299, 9852
8338, 4587
5488, 1081
5791, 6760
6987, 541
2884, 9456
6954, 3580
5383, 2079
575, 4417
4813, 7433
653, 9303
7042, 5378
6776, 5093
1909, 9164
197, 8468
6015, 7438
7088, 4366
3108, 5134
7373, 2164
3538, 1787
6134, 6075
5174, 7993
6386, 3189
5839, 9609
1399, 5048
7162, 4260
887, 4749
9164, 9301
229, 3047
5918, 2432
2059, 3709
2482, 2755
2564, 7222
8181, 3799
9284, 9392
1373, 8515
7799, 7101
8097, 9005
4903, 2859
3047, 4909
9143, 5870
9096, 2209
1932, 2189
8320, 4983
9260, 5285
2946, 5498
9582, 6622
3144, 5707
2657, 8312
7272, 715
7401, 3793
7619, 6723
6659, 6710
4647, 2961
2362, 7059
900, 7743
7602, 7881
571, 5633
7282, 811
9105, 8811
9615, 7813
5540, 9917
5331, 3578
4709, 3660
1836, 4520
2979, 446
5568, 7194
6952, 6577
398, 5146
4445, 7864
1121, 977
3401, 1411
4318, 1068
8518, 9162
2204, 9980
8052, 8519
1187, 5643
6711, 6877
7356, 630
3452, 3944
9625, 1115
633, 5538
2158, 6976
6402, 4591
1420, 9853
551, 3158
1407, 2248
5354, 9453
4269, 6459
4639, 8912
2094, 788
605, 2237
9035, 313
5521, 5519
9328, 6149
4545, 7700
9707, 6196
4414, 2685
9014, 8743
9570, 3875
4529, 5732
6697, 9872
2472, 2733
4845, 8369
5252, 251
4345, 6534
45, 5495
8047, 3554
605, 8532
1413, 3254
9920, 5245
8553, 4293
5959, 23
7542, 2755
9580, 3586
4431, 3983
896, 3089
5816, 2858
4864, 3667
3923, 2770
3799, 7374
4472, 9680
4764, 3288
670, 4267
6235, 5649
7926, 3430
6002, 7520
8936, 3405
194, 8216
4597, 9911
4645, 1382
7450, 4920
9758, 1338
5462, 8454
924, 8032
7315, 8182
4537, 5386
2272, 707
9471, 9468
1967, 1498
6810, 9555
4218, 8516
2505, 5794
2129, 4193
3997, 3611
5342, 4477
2676, 439
9530, 4402
6399, 2018
4408, 9530
7471, 6294
1215, 3695
5631, 7666
2917, 8274
5611, 4598
1766, 6980
3758, 238
4196, 628
5961, 7224
4985, 9413
4175, 916
679, 8666
6829, 6952
3681, 9393
3399, 4045
1666, 9722
8606, 1257
2939, 4035
7661, 1658
8539, 8945
6723, 4251
2150, 3405
651, 7878
2520, 5816
8374, 9846
4787, 7420
4987, 6504
2675, 6865
3028, 3390
3699, 3481
4394, 5583
329, 7753
6923, 8990
540, 3236
6695, 6294
9302, 8037
6187, 607
3268, 8473
5524, 367
9162, 2998
4885, 8944
6627, 1980
3044, 57
1446, 551
4590, 9516
805, 2174
3931, 6252
8303, 2715
4844, 6969
5973, 4215
801, 810
8714, 3169
1479, 9237
1923, 9531
1022, 7486
5294, 6514
7993, 9657
7951, 6168
7247, 413
9637, 6127
6158, 5048
7755, 5108
3487, 4201
6698, 4965
4484, 4782
1067, 3472
8174, 6522
9211, 9898
9596, 4914
4648, 2393
8909, 2613
9624, 9807
1926, 2118
4920, 1507
7728, 5143
5634, 6317
5128, 1300
6328, 4158
4394, 681
1324, 9738
4808, 6512
7042, 1811
6691, 9867
3741, 4515
2637, 9082
3430, 5206
9701, 3930
7948, 9089
7345, 2011
6901, 2963
2538, 2443
6146, 1782
6849, 3524
8640, 4002
1519, 559
9275, 9087
7323, 5684
3997, 2772
6964, 8400
1396, 7985
2670, 6224
2402, 149
1258, 4096
7486, 6237
9709, 4475
7351, 922
2402, 5006
2105, 2765
1900, 6829
2776, 9522
3044, 209
377, 6663
9185, 2829
8545, 855
8709, 9948
8788, 8935
5939, 3786
3535, 3019
4255, 8347
9154, 854
5278, 8027
1893, 8221
6045, 7954
283, 7191
4445, 83
1300, 7427
8971, 8626
2780, 2454
4590, 5617
6001, 4624
8730, 1077
5730, 7785
4465, 8281
1410, 2269
8377, 2959
8268, 2385
2665, 1822
4545, 1328
4396, 4301
3644, 2439
5368, 5162
1383, 9306
9513, 7815
3414, 497
1127, 4305
7073, 7842
5862, 463
176, 9932
4283, 1316
2526, 8765
2812, 3200
5760, 2337
944, 1993
3967, 343
7270, 7986
3889, 50
8242, 5125
517, 649
7746, 9922
829, 4779
4286, 3412
4518, 6435
3886, 3468
2883, 883
9318, 845
9096, 7840
8284, 4099
4306, 5738
8041, 4160
5988, 7622
9726, 4564
1660, 5866
2910, 6793
9380, 3205
4585, 6473
2900, 8808
4106, 5052
644, 9701
2342, 6097
8751, 5986
4468, 1400
84, 9098
9740, 6362
8614, 8929
4728, 3942
8835, 6033
2791, 6650
18, 278
7312, 3193
5557, 8706
8292, 9758
430, 5389
2924, 2142
6670, 1133
8017, 2979
9513, 3998
8107, 3339
9557, 5935
1521, 5931
8736, 233
5119, 6481
1137, 6908
4822, 5237
5447, 4023
5981, 1355
6447, 5924
8997, 9975
3057, 8174
4202, 4221
6585, 2544
4341, 9189
3235, 5115
7438, 7272
2159, 115
9535, 5977
7541, 7094
1156, 7602
738, 3979
4383, 9434
368, 4099
4072, 6192
179, 9102
8449, 3575
9152, 7070
9751, 7598
9080, 496
7796, 3403
8818, 9196
9490, 9411
6839, 6873
8618, 9832
7687, 6909
746, 2112
7097, 3233
2949, 190
1423, 6046
6309, 8111
1128, 5254
2331, 8307
3439, 1777
5319, 1765
1408, 8754
3187, 8537
4475, 5877
7801, 8450
6881, 2375
5142, 4477
1691, 3378
2598, 9261
8283, 6996
894, 659
8202, 9163
5928, 6570
864, 9055
7673, 413
5089, 1883
943, 262
4021, 1274
5926, 9123
2144, 2042
2041, 6055
9008, 2640
4806, 4138
4326, 7496
5786, 3454
603, 4998
3292, 6927
5155, 8926
2182, 7366
3567, 4844
1885, 9339
7052, 6977
3298, 4036
4297, 7563
8576, 2654
9671, 6592
486, 3494
5145, 9415
5551, 2565
5402, 3251
3052, 5782
1885, 5772
7252, 5365
9360, 3276
3378, 8710
538, 9059
7836, 127
451, 5079
116, 195
6595, 7643
7127, 236
2306, 8107
962, 3636
543, 6449
9429, 2704
7468, 536
5312, 9034
8343, 9755
1770, 3993
7827, 4344
1056, 895
4692, 1398
5146, 6031
4810, 4736
4713, 9609
2325, 6669
2589, 4051
9399, 8045
5603, 21
3751, 9187
8652, 7761
4961, 1946
2728, 1646
490, 6357
8161, 2240
658, 8518
7125, 7589
1330, 6554
9274, 4222
7813, 1792
9878, 8136
4467, 9156
3959, 6822
9592, 8477
2988, 2253
1876, 9455
599, 6139
971, 5853
4986, 2421
7244, 8031
8430, 6588
95, 2891
4835, 8827
4424, 83
3186, 7248
9128, 8059
3758, 9412
5762, 9222
8392, 6201
955, 9116
5170, 9279
6875, 746
9707, 4803
8992, 7014
7305, 7844
9073, 7613
2581, 979
16, 2746
5296, 5639
1881, 3077
9636, 3001
2823, 2775
6869, 323
5926, 4069
3686, 1296
691, 2544
2088, 7232
1727, 2136
76, 9483
2402, 3448
1194, 159
4733, 9826
2794, 4856
376, 24
2544, 8250
1737, 1796
2261, 9486
7494, 9605
9216, 727
7010, 4439
6083, 5872
4371, 9549
3441, 3396
213, 1981
3326, 4121
3399, 8152
2575, 4393
5298, 4180
2897, 5151
2090, 5528
4149, 4987
9213, 7044
9177, 930
5929, 8331
3249, 2357
3323, 9118
3220, 8155
8273, 3590
1732, 4606
7648, 7421
6101, 8911
4257, 5193
2078, 2503
839, 2150
7533, 380
6876, 1167
8373, 9212
1049, 6745
5379, 9512
596, 2892
9519, 80
8548, 8303
8621, 151
5824, 3631
8162, 7315
5093, 4603
116, 4067
8982, 2527
5403, 1053
734, 7515
2980, 3267
4817, 528
9811, 3441
8816, 2726
2248, 7494
9611, 1405
9099, 9501
1073, 8318
7810, 7207
804, 8796
2417, 1142
4647, 2013
2800, 3000
3513, 2847
4904, 4126
3931, 985
4823, 8184
2301, 9487
2404, 7856
1399, 2593
9372, 9679
6771, 785
4251, 6239
8280, 2351
4086, 7903
6416, 7618
836, 2332
8091, 869
4125, 5810
6445, 1020
6667, 4367
147, 674
9181, 9824
2275, 4209
6347, 9499
97, 268
8067, 8856
1934, 5100
4786, 476
4570, 9974
4158, 2435
1242, 9365
2928, 9753
7557, 8633
9439, 2198
1960, 4283
1623, 7492
58, 8763
6313, 3166
8521, 2825
6956, 9654
1011, 7165
3697, 7923
5601, 8531
4676, 4118
2014, 5254
2494, 7671
4581, 4296
8983, 9857
9672, 7691
9433, 86
9485, 2543
2160, 3856
9139, 2121
5758, 9958
9410, 1804
1083, 967
1936, 1078
1321, 4182
1952, 3001
6949, 529
949, 9189
7290, 4352
8677, 591
2511, 4183
6072, 1872
9761, 8264
9344, 3325
5355, 920
1442, 2750
2241, 268
6754, 9645
1837, 9904
1005, 8412
6624, 307
8784, 6771
7066, 5939
6982, 725
2581, 7312
8574, 335
940, 5008
7515, 6124
4953, 5679
5140, 3992
2763, 880
1612, 4095
3910, 9604
4013, 6080
7205, 37
6317, 8723
9226, 7360
1443, 404
934, 4349
4290, 4812
1844, 7853
5204, 2859
5728, 7999
706, 6851
358, 8270
1055, 1444
9540, 2843
4005, 7040
5937, 4626
5943, 7786
631, 540
1781, 7999
2219, 1904
2718, 7345
8702, 1430
3440, 9980
5035, 6426
9755, 1863
4401, 3017
8739, 5417
4603, 8940
4244, 9094
3643, 8414
1936, 9188
8213, 4683
8676, 3246
8199, 86
3001, 2500
5847, 9623
5782, 5517
8596, 9072
2802, 7418
766, 9227
2087, 8952
6450, 6514
9650, 5010
9134, 9514
3911, 2129
835, 4396
386, 2769
8407, 8033
6520, 2241
2362, 4218
8556, 3094
4705, 9402
3085, 7180
1134, 1760
9068, 8763
6513, 6052
6908, 2705
1287, 189
3170, 1618
6641, 7741
7244, 5593
9776, 6330
5182, 3242
6539, 4026
6487, 4486
4979, 7978
386, 3801
3678, 9435
3848, 5219
7023, 9962
9491, 4433
8423, 298
9406, 1463
885, 9487
6552, 5533
8201, 5338
263, 3459
86, 5500
2937, 994
4661, 4553
6021, 8433
5958, 2139
5920, 1776
8210, 8272
1964, 2277
6252, 6145
8747, 689
7397, 1039
1345, 3533
8111, 2940
1159, 3446
3897, 5524
4588, 4162
4266, 294
2870, 95
3721, 386
9270, 3687
5800, 4577
2010, 4209
2496, 5180
3435, 5382
56, 7946
5639, 9934
7471, 4553
8505, 8280
7049, 280
2852, 2019
4983, 7278
4655, 2539
8814, 2923
7626, 2019
4586, 8810
6558, 1819
92, 5359
8851, 6654
7422, 5443
6939, 715
423, 2072
8075, 3390
3177, 8859
5754, 2875
1720, 1526
2194, 6374
3045, 3422
8020, 2817
2985, 6032
2328, 3603
2477, 9651
8754, 6210
1558, 3338
3823, 4637
2766, 5929
7566, 3864
1533, 8064
5180, 5252
7447, 409
2648, 3578
8670, 3082
1030, 2084
712, 7304
9759, 5305
6604, 8184
741, 99
278, 723
4020, 2991
9466, 4437
8147, 9392
6453, 7346
7338, 3871
2383, 4678
7678, 36
1196, 3799
2072, 8090
7841, 5498
4548, 2082
1252, 5198
6436, 1302
7421, 5593
4260, 3271
9721, 973
281, 2086
3885, 2646
6979, 3356
9015, 5010
2546, 887
7695, 590
5412, 9649
8861, 3625
9404, 7022
3781, 1192
6878, 5042
1469, 4486
3095, 5484
4815, 9204
8138, 947
1449, 1028
1013, 6396
9186, 1630
6914, 6965
9559, 4414
6921, 5841
5556, 4203
4899, 6352
7502, 3012
2969, 1850
3244, 72
3947, 8009
9030, 5778
2652, 32
3846, 2496
283, 795
9308, 2399
5805, 3908
2269, 4468
1525, 7903
3307, 3545
4341, 1971
9551, 7650
6846, 2742
4563, 635
5828, 5635
444, 9712
925, 2251
3909, 4472
4664, 821
5799, 4623
2010, 7315
5396, 4191
5187, 8083
2867, 5066
1471, 3550
8997, 3655
185, 8241
4118, 8134
874, 1269
7311, 769
735, 9405
568, 706
6808, 3227
9660, 8011
2845, 6304
8933, 8870
7723, 2111
1109, 9177
8476, 8204
6678, 3925
6421, 8582
2202, 8540
5753, 3789
9804, 4412
2090, 4306
8359, 9132
4559, 235
6229, 1058
9009, 2159
5423, 9871
1024, 2916
6676, 7272
9251, 5618
709, 6690
2109, 1779
2477, 2888
1418, 4010
5805, 5916
9576, 2398
8085, 7784
8515, 2113
1791, 8096
5993, 1473
6902, 8582
732, 1578
7508, 1144
2438, 8709
8856, 7018
870, 8466
8294, 2028
7464, 3261
7449, 2473
6003, 3952
7460, 8251
1788, 9861
694, 9293
3880, 7574
4555, 4991
2591, 7363
3055, 6784
9052, 3423
2637, 3307
7457, 1624
7542, 2080
871, 6993
7182, 4461
7299, 7517
8272, 4537
3316, 3962
9489, 9342
5384, 5032
6610, 3072
2350, 3429
5759, 2494
4759, 4278
4084, 6068
9558, 5716
2799, 7642
1014, 7872
1329, 7437
9355, 5700
926, 5512
8960, 568
7845, 2943
1823, 7102
4009, 8455
6896, 9995
5453, 3317
9433, 9922
2046, 210
8243, 5662
6602, 3016
9805, 6235
2446, 5979
3866, 6722
1661, 8662
5013, 207
3101, 9361
1749, 2241
2220, 2253
6219, 6030
5088, 1164
6664, 4976
1243, 5520
2924, 7648
5469, 9406
5337, 2381
7219, 381
5686, 9369
5534, 2545
5439, 2689
3823, 5855
3930, 8087
8718, 1773
3636, 7165
4009, 4552
6346, 2015
4233, 2336
9460, 1454
1617, 4036
5707, 7173
8384, 9765
3643, 7866
4870, 6938
4036, 3618
4098, 9840
7818, 481
9146, 1996
5357, 7374
7108, 1134
4019, 4847
705, 4179
8944, 3493
218, 7575
8360, 9862
8354, 8501
6571, 4787
3547, 3758
847, 6886
452, 8161
4252, 5915
192, 1164
1184, 5591
4594, 4832
5859, 3081
3748, 3434
4068, 9851
5703, 2467
2962, 8964
3173, 9526
5320, 6574
658, 233
7472, 9632
9345, 442
8936, 1703
3059, 2167
5457, 6470
1242, 7978
9572, 8454
4379, 7647
3263, 3147
4482, 6644
1229, 5782
3423, 9452
8372, 6608
5727, 1807
6760, 4538
566, 3826
701, 2238
359, 2302
1593, 1041
1894, 960
1736, 2455
532, 2156
1737, 1555
970, 7215
4390, 8746
3154, 4576
4017, 6531
6190, 5585
8809, 6349
171, 6872
5036, 349
2176, 5908
5206, 2802
7521, 2335
9288, 5479
7473, 6111
3732, 8436
6644, 376
9637, 9281
2466, 8866
5291, 8617
3527, 6370
3795, 6742
3319, 5015
1238, 1599
1855, 5012
3032, 4171
7351, 1109
928, 5344
6307, 639
3880, 6621
6633, 9753
2906, 224
3420, 1505
7290, 4245
2199, 3212
8915, 7627
7318, 3694
4025, 7780
3038, 3330
7550, 2378
1309, 5654
2880, 681
6300, 4103
9583, 8892
3713, 324
8220, 5383
7760, 1761
7693, 9134
7010, 7067
5630, 945
2942, 4579
9873, 5974
9219, 4520
7430, 3857
8248, 3349
614, 8929
714, 4277
5912, 5434
7349, 3470
6294, 6314
430, 4673
3386, 410
6189, 3196
8546, 4132
1800, 2010
7732, 9548
9561, 1081
154, 5996
8978, 8261
1582, 9071
8887, 1605
8481, 6026
1930, 8770
4980, 8738
6053, 9872
1194, 4766
7343, 6458
2789, 2906
5345, 9582
7709, 8148
466, 6658
8959, 6055
879, 2770
3010, 5170
6822, 1944
4165, 4613
7201, 5702
3172, 8583
9681, 738
713, 2246
5376, 4143
1870, 5676
9928, 3924
273, 650
7938, 8555
3281, 6756
3990, 1800
2213, 4488
2801, 5075
7660, 2252
8645, 453
2191, 516
7722, 2363
1138, 6077
4546, 7882
137, 5625
4282, 2415
4967, 2567
6029, 9729
1442, 6670
3843, 7478
7075, 2774
6726, 2126
5257, 8979
533, 304
3116, 9471
2769, 9824
7119, 5698
9332, 2585
192, 6512
2050, 2252
6537, 3376
9272, 341
3096, 309
8833, 343
5324, 2507
4504, 6244
4182, 6063
8487, 4698
3151, 7995
9358, 9853
7416, 4349
4591, 6237
5003, 4562
1109, 3140
817, 3780
4133, 2430
9790, 8078
7853, 7045
4550, 2200
7818, 1097
5619, 7076
2965, 8152
7966, 6547
1933, 8463
6538, 6596
3680, 2717
9489, 2042
1042, 5360
3350, 8921
8352, 5999
3946, 6333
4143, 7795
762, 7304
7790, 8995
1973, 3078
5706, 8858
6875, 8237
5951, 8935
8656, 7702
492, 1505
2080, 9875
3567, 5653
1165, 956
4688, 5630
2068, 2970
7114, 335
4062, 8303
3267, 5904
7010, 6144
45, 6434
2072, 7425
