152, 5549
9921, 2169
428, 665
6802, 2321
4260, 5546
5161, 8379
3498, 8396
8429, 430
5897, 5758
8728, 9252
4275, 3926
4451, 6241
9054, 8817
5145, 5294
4713, 1141
1597, 8561
2524, 4885
3752, 795
4621, 4303
170, 6493
495, 518
6114, 2904
2357, 5608
2297, 2320
9941, 3003
8728, 2587
1239, 2328
1130, 3260
8876, 9956
6555, 4023
1612, 7671
9200, 9008
7112, 5131
5905, 8949
8030, 7091
2417, 6180
8394, 5333
1614, 6506
4553, 6214
3796, 1354
5113, 5824
124, 9670
301, 7522
4177, 8956
3117, 7732
163, 7232
297, 9366
6036, 3154
3742, 5748
9152, 9708
1585, 9832
4938, 507
2713, 3996
3042, 8551
9465, 6442
5986, 3648
59, 9938
4120, 7687
1448, 4167
6781, 7158
5427, 5734
8804, 269
1334, 244
254, 6714
867, 6963
5354, 9076
1245, 2561
3067, 8836
3056, 1406
4209, 6945
4890, 8535
8057, 6214
6637, 9460
9984, 4642
2317, 4010
1603, 44
1827, 7821
2098, 6337
3732, 1862
3746, 956
8796, 7885
1266, 1184
676, 7860
6614, 5941
2803, 4559
4895, 3309
4448, 1187
8955, 4977
1621, 3690
1464, 6701
7199, 8576
5284, 9780
8594, 7454
5489, 9681
1881, 7169
4772, 8588
5180, 4517
892, 9782
282, 3027
4751, 81
6565, 7412
8144, 5102
2062, 3281
7981, 8516
1429, 6601
7829, 1914
7890, 686
1863, 1265
8514, 780
5845, 7713
7753, 6823
8328, 2638
9990, 7184
7149, 7703
8036, 9859
1516, 8652
3660, 288
6793, 5033
8424, 8052
7811, 7603
99, 6516
1610, 4605
9020, 2726
415, 9847
7721, 715
3555, 4852
2359, 5901
9169, 2983
6400, 561
3719, 746
5702, 9768
2943, 7002
9163, 2264
365, 8370
8179, 3394
8257, 3170
4881, 3904
7324, 9659
622, 3757
655, 4746
6553, 6544
7662, 7071
8840, 9415
4468, 8570
5740, 284
8928, 6001
9571, 8262
8350, 7391
7206, 3503
7424, 236
7203, 6221
8810, 2901
7781, 8544
5006, 9352
3439, 791
9132, 959
2632, 863
2907, 2742
4671, 6584
757, 938
5536, 5942
748, 2704
5775, 4769
8778, 1120
4817, 441
4647, 9052
8843, 155
36, 9776
4722, 3864
1204, 4680
8753, 9592
9850, 3352
5256, 8522
9804, 3244
3873, 4614
2519, 3437
7151, 1458
1933, 7549
7279, 6413
8778, 8223
576, 9291
4181, 3478
5663, 8334
1985, 7480
5243, 8765
9250, 6398
7176, 1668
5356, 4651
3087, 87
5687, 822
6450, 1348
2240, 1734
156, 100
7241, 6154
8279, 1598
9681, 8322
4760, 8617
4894, 7389
8389, 3883
518, 1408
5238, 6738
7932, 6095
5753, 7006
3208, 4667
3839, 1754
7024, 1608
8645, 3781
5746, 3674
1725, 4993
9956, 9004
5690, 375
7282, 3628
7947, 9413
9206, 246
8462, 3878
1590, 8299
2918, 9644
9447, 6030
9415, 7596
1136, 2604
4686, 2742
9049, 4133
9614, 7215
9010, 2187
37, 6141
5776, 8134
1565, 4494
2786, 4177
174, 6021
2050, 2661
6992, 6371
5206, 4303
7007, 9726
4806, 1713
759, 8576
4761, 6834
2783, 8079
5736, 5714
7154, 2148
1188, 5791
5416, 2954
5203, 5453
1907, 4357
8149, 6853
4085, 6301
821, 61
3535, 9845
171, 3296
1684, 6284
9470, 6073
525, 9104
4134, 5169
2853, 5210
1664, 5139
2420, 9929
9115, 9432
74, 4110
8816, 53
9937, 2834
8334, 285
4852, 1952
2867, 4387
8686, 4226
4727, 3888
6587, 8827
6433, 8957
6396, 2862
5405, 718
2326, 5178
2342, 1595
5593, 8979
7917, 7388
46, 5741
2683, 5393
3866, 1511
1619, 955
8816, 1490
448, 235
7330, 4061
830, 7380
1671, 7454
2245, 1039
7096, 7215
8736, 5403
9621, 9395
9260, 3423
2421, 5988
8732, 8398
2218, 3306
441, 2646
9251, 7449
4918, 469
8763, 5256
7697, 6200
2990, 3257
1606, 9937
4428, 7146
5070, 9412
5622, 8487
9460, 2974
2950, 42
568, 8515
9819, 529
8781, 4611
8001, 6265
2797, 2151
1263, 7660
3644, 4158
4282, 9557
1401, 6207
6487, 7660
7713, 3946
9262, 8338
142, 303
4250, 9402
3597, 8474
9437, 8882
8365, 1018
4112, 7341
1251, 7357
7511, 8319
5339, 7386
3299, 3396
7401, 1658
2530, 6365
8381, 6979
7457, 808
6212, 771
3681, 2219
9163, 9813
3143, 8188
383, 8275
5693, 8768
4320, 5097
1159, 1086
4948, 7681
5120, 4095
9431, 4337
8339, 9333
6560, 9773
2997, 4853
3039, 2666
1247, 2130
8211, 8224
6777, 6088
7080, 5434
7090, 8081
9981, 3870
1420, 9783
4612, 9459
5477, 7959
6338, 6276
9840, 3166
9526, 1504
4753, 2563
5750, 5547
2824, 7664
7861, 4789
2069, 5615
9010, 245
8042, 4253
8217, 3826
1374, 3773
9148, 7853
9869, 7388
1437, 6366
3005, 8700
2306, 6537
4507, 1455
4379, 4493
1220, 3778
7967, 2441
3280, 5379
6786, 3819
2600, 2673
5268, 8726
360, 6287
3443, 6544
7536, 2036
7488, 278
6052, 7778
8303, 9516
6515, 8592
4488, 548
5205, 918
8458, 281
4318, 7317
3967, 1306
5023, 9233
4363, 5246
1724, 5613
78, 120
9687, 3521
4921, 3912
7323, 8345
9901, 7067
2501, 7133
7423, 881
2909, 3449
3239, 5481
4899, 3784
9016, 3259
4291, 1650
8634, 7169
6427, 6751
355, 2691
8468, 1526
2356, 2430
3371, 2087
3663, 6848
3012, 1330
4215, 6914
6548, 9842
6304, 2898
2205, 4217
7909, 3868
5543, 4248
5112, 6597
7145, 3179
9795, 5412
5014, 5504
2014, 7278
3396, 8674
6842, 1580
6233, 4070
74, 9530
9438, 7681
9345, 7662
4213, 1556
86, 8659
183, 4997
6612, 9698
758, 8379
1486, 7964
305, 6966
3200, 2806
3974, 3432
992, 6866
2545, 2340
6659, 8982
4211, 6146
8364, 2731
3342, 1371
4304, 9283
1020, 407
3077, 168
8256, 9681
6905, 2029
7924, 9588
9790, 9636
161, 3349
9939, 5244
845, 6476
9550, 6963
1391, 4127
3653, 368
2254, 6461
5596, 9878
9015, 6037
1384, 8102
9550, 2800
6034, 1892
635, 4577
3255, 1731
7061, 8664
5613, 7664
1277, 5261
8144, 4792
9393, 6287
5179, 551
5137, 4377
3170, 2174
1534, 7933
4715, 9184
3022, 1537
4525, 4089
3789, 1267
8992, 8732
3197, 2617
6228, 9383
1150, 2201
4622, 1669
9368, 3202
4429, 2624
4597, 3494
7227, 4176
796, 2484
2159, 5541
9960, 9782
7631, 1213
6167, 2052
2930, 4818
6574, 1362
3491, 2931
6938, 1533
3186, 3469
2161, 7358
853, 6390
6775, 9016
5132, 2214
7180, 8340
3698, 6611
6531, 470
2399, 4215
4846, 2907
1338, 752
885, 2818
7164, 9652
309, 4148
1296, 4462
8661, 8209
8694, 809
419, 9464
5191, 7640
6285, 5699
8130, 7344
5852, 8637
5589, 5539
1851, 3377
9064, 3722
3349, 4320
2323, 6830
7644, 5566
1311, 8963
3478, 1482
3322, 2241
2482, 7128
2916, 7152
4265, 685
6679, 831
2991, 6695
8099, 7793
5432, 8742
9511, 1397
1415, 7642
4412, 5377
9650, 7178
4011, 6091
6897, 8270
319, 755
3958, 5962
4245, 6927
5990, 2984
9712, 4596
213, 465
6857, 2959
7072, 4999
6931, 5246
804, 7730
7852, 5597
1580, 3461
4800, 6032
1655, 5404
5208, 2554
4504, 6165
8127, 424
3655, 6376
21, 1853
4389, 1156
4493, 2827
8956, 6199
8817, 2699
149, 2697
9365, 5945
1348, 3062
3705, 5903
2317, 4182
1192, 5500
1754, 267
6989, 7088
2708, 726
2613, 6295
8190, 7798
6495, 6479
2946, 1407
3664, 5288
6323, 7459
8212, 9368
9857, 4639
2015, 8151
2139, 6149
2257, 8894
927, 6177
9335, 519
8973, 5194
7054, 4080
7290, 8167
2259, 7218
8720, 859
9158, 2441
4722, 3918
4637, 6591
6556, 9626
6405, 937
3401, 2815
6659, 2701
8335, 835
2488, 526
7606, 202
4258, 3703
9654, 4301
8768, 5248
2157, 5882
3422, 1487
2447, 6584
2110, 7662
7544, 549
264, 3796
8669, 4591
7336, 3619
9329, 7435
6933, 7422
1731, 6357
9922, 1077
3620, 4180
9966, 7262
8583, 3753
5078, 1458
5522, 9236
7306, 5921
6224, 3939
8300, 3058
4376, 2777
1956, 7163
4169, 1814
993, 5914
6524, 8712
9291, 9246
5099, 3214
5908, 8997
7696, 2885
5212, 9826
6070, 9537
9700, 5338
4460, 9129
7658, 2748
8840, 4016
8835, 8123
6584, 3100
4519, 3017
2451, 2932
5317, 7057
2238, 1834
7351, 3825
9643, 947
9025, 1043
4188, 7279
4483, 8982
5349, 6314
2366, 1901
9168, 2606
4531, 6532
2745, 434
3575, 8283
8825, 9602
6963, 545
8513, 4700
7287, 4397
6524, 7909
8766, 6363
3751, 4103
7485, 4962
3933, 7112
5174, 5966
1338, 4439
2281, 3599
7489, 5061
4169, 782
9881, 3693
924, 3846
1314, 209
5852, 710
2789, 9267
684, 8818
7466, 9181
8996, 5617
1347, 6590
8125, 215
4182, 4930
7960, 5263
9032, 9820
1864, 692
5492, 210
8608, 2844
6122, 2677
2423, 9778
181, 1036
2056, 1934
5205, 8188
6678, 3683
5515, 3734
6781, 3446
7891, 2333
2052, 9494
267, 1586
3502, 1627
1234, 9374
5183, 511
6428, 587
5052, 9172
4290, 8224
7483, 5297
4134, 8087
9898, 5052
6756, 8364
7451, 6293
8756, 4
6525, 3069
9499, 1607
4870, 978
6481, 460
5036, 7688
2286, 1072
6675, 7573
6814, 1331
5904, 73
6724, 3967
8332, 9719
9354, 8581
3365, 4101
5302, 2534
1694, 5692
6200, 9835
5895, 4764
7135, 5569
1799, 7744
3964, 3988
6357, 1545
8543, 6759
9015, 2585
5229, 3565
1281, 3759
1011, 1832
1583, 5418
3380, 908
7550, 8395
7134, 3582
1380, 3804
1195, 6750
5056, 6486
2036, 9038
6556, 4260
3343, 1742
1231, 2242
5673, 2390
9519, 417
4718, 2959
6643, 7994
1509, 3038
8119, 9724
9001, 7982
4312, 1124
4514, 3401
3120, 216
5571, 5603
9228, 5712
4316, 4307
1352, 4625
863, 5278
9004, 5367
3647, 4689
287, 1551
8853, 5035
5738, 9406
5085, 5638
7720, 7601
6317, 992
473, 7474
2629, 4618
9846, 1236
4833, 4604
46, 668
1180, 4146
6191, 604
8063, 9128
5297, 3564
2071, 637
5804, 2503
453, 3911
8665, 4864
766, 4739
8486, 7855
9267, 4790
3875, 3051
8875, 7830
2618, 8949
5868, 5214
3084, 2783
6296, 3010
8341, 1400
6148, 1263
4433, 2838
7924, 7966
2649, 3374
4786, 5077
9718, 4034
782, 1145
54, 8216
1279, 837
8331, 3458
9800, 1696
6273, 895
9333, 3341
5112, 1230
1605, 2964
9343, 5931
4721, 3353
1410, 935
810, 8358
2074, 7064
1905, 3370
5875, 2378
2112, 5389
7019, 6672
1734, 975
4677, 7004
8480, 6652
1677, 1510
2803, 8525
2935, 6108
293, 9583
3952, 7783
5083, 488
9254, 3413
1565, 9083
7267, 9272
9814, 3226
485, 7083
120, 1939
3449, 9100
5196, 5112
7877, 331
7799, 7023
885, 1613
3064, 5378
76, 5357
7613, 3508
9325, 6320
6262, 4354
7810, 5299
4721, 4625
9145, 5572
5828, 5881
6655, 6953
938, 6221
3140, 8416
5108, 550
2126, 2708
8625, 4044
3354, 8585
4696, 1936
573, 8549
3810, 1977
5320, 7643
2772, 4921
1434, 9621
2442, 3787
7647, 1149
8768, 747
9607, 6312
5114, 4401
833, 5568
5667, 9932
9302, 1356
9426, 9864
1554, 3774
2280, 395
1564, 6297
8534, 9665
9511, 6412
3356, 1938
3650, 9776
7980, 9757
3322, 4922
9341, 7252
4959, 7325
2587, 4211
115, 2991
44, 6125
2575, 4486
8078, 822
5744, 4239
9819, 167
3806, 1003
9134, 4897
1549, 7399
8608, 5073
7069, 390
3051, 8348
892, 8893
8656, 4631
5980, 9034
9059, 8534
5119, 8018
8548, 1263
7149, 102
1337, 5226
2728, 8897
2038, 5207
1927, 529
8671, 6124
3055, 4255
6068, 2778
7568, 2156
395, 4475
8523, 251
7628, 4890
6897, 4005
9093, 6398
1479, 5100
5838, 4
6038, 3200
5687, 4057
1903, 9128
3709, 6241
6251, 494
4155, 6471
3344, 4489
557, 4401
895, 9751
9312, 5182
7178, 8583
6406, 2639
2340, 5201
9669, 2256
6625, 3523
4559, 2370
8492, 1560
1388, 8054
9863, 8247
4499, 8327
8957, 5846
9928, 3141
9732, 7880
2783, 5610
14, 7242
5311, 2666
1214, 3126
9969, 3772
9191, 3298
5064, 5247
2976, 3928
1546, 3499
6180, 4531
4124, 4902
7847, 35
7389, 4143
8034, 6477
1385, 4890
8143, 7586
1437, 712
3936, 3881
282, 9251
6362, 668
9410, 1827
2815, 2348
2176, 8640
5881, 6562
5044, 2164
4722, 9459
2556, 4684
8416, 5183
7070, 9899
5694, 7639
8177, 6939
7478, 88
1804, 49
3643, 9272
182, 3307
3410, 652
2908, 5897
5696, 2227
2594, 2086
8110, 9395
849, 7969
1210, 8286
9134, 5436
7944, 5856
6506, 7920
4581, 6168
6134, 555
636, 9601
5023, 9687
5841, 7980
2423, 9016
6570, 1883
8740, 818
8558, 2268
3346, 9333
3685, 2432
403, 6358
5200, 5559
1159, 6971
5506, 1946
8887, 4434
5611, 5157
3114, 9006
2005, 1439
2107, 9968
3815, 1623
6306, 9646
5783, 2781
3518, 1602
6732, 5194
7092, 4290
962, 5548
6881, 3255
279, 6610
4283, 2908
2978, 8017
8678, 5221
6435, 5377
8179, 5481
661, 7015
5907, 5406
4352, 6895
7497, 3856
4524, 6069
6925, 4749
6176, 7776
7356, 7136
9511, 2509
1325, 3048
8164, 675
5311, 6516
732, 184
5374, 1629
3298, 9616
2804, 1024
5569, 1452
5004, 8726
7170, 2823
2161, 1058
9789, 2296
6277, 967
9324, 8964
9550, 3252
5450, 2164
2443, 5132
7963, 2415
4741, 7462
7237, 4628
800, 1870
4460, 2950
9057, 5382
8252, 3763
2969, 156
5823, 9363
415, 489
2174, 7914
6635, 3012
5188, 2154
7983, 3137
7854, 9480
4448, 9337
4319, 6616
9554, 9670
3312, 6856
4659, 7275
9717, 4983
6301, 575
4762, 3296
8479, 2484
6652, 8071
7669, 5000
8004, 1246
2627, 7767
3758, 4804
2305, 6091
8088, 1851
2192, 9089
6134, 3060
9259, 4553
6642, 6377
3625, 1818
544, 3431
6494, 5487
8768, 1446
1873, 2322
2861, 8567
9897, 9380
4386, 8425
6640, 1430
1932, 3143
5353, 2055
7515, 7138
1774, 2394
4162, 3622
9602, 7234
125, 4699
9494, 3198
9170, 1563
5431, 3307
5697, 8699
9732, 9962
149, 727
6653, 3392
9020, 9103
6967, 5411
8355, 2456
6780, 40
5419, 1584
4671, 5142
2968, 8722
9421, 5446
1303, 5218
9135, 3418
6383, 2389
700, 7159
5297, 576
8603, 3424
6666, 908
1799, 3936
8343, 5779
5963, 7236
5191, 570
3612, 4723
1660, 2026
3686, 8714
9739, 6828
7038, 8584
2916, 8193
9015, 9987
7323, 7659
6529, 4118
8084, 8108
9579, 9464
1806, 8361
7385, 2745
8662, 3722
8977, 9195
8796, 577
2015, 7739
9538, 7172
3496, 6138
289, 8840
9803, 5917
8182, 3020
8707, 3085
602, 3600
7098, 8236
79, 8017
6488, 533
3798, 274
649, 6030
2925, 9095
716, 2253
8277, 6753
439, 788
3394, 4113
1000, 9834
9212, 4587
8583, 4008
7219, 7609
727, 5117
9999, 9576
4043, 190
485, 9187
9525, 3165
7077, 9707
1465, 2372
352, 2272
9553, 3934
1064, 654
5050, 4387
6415, 8374
395, 3454
8049, 9608
6341, 7757
1822, 1146
5014, 4341
303, 1736
1608, 1471
2378, 872
614, 8786
5745, 6744
1151, 7022
1828, 3814
7379, 1458
9191, 4060
7354, 5723
5886, 8375
3460, 2474
1380, 2290
8971, 6193
6795, 1396
5028, 5609
5726, 4162
5861, 5891
2563, 6098
7040, 7721
2220, 1597
9838, 9984
4508, 8480
7655, 8045
4358, 5616
6813, 3921
3233, 599
920, 4418
2553, 4943
4668, 3767
7887, 9978
4838, 7759
6240, 2188
2502, 3999
5379, 3173
1271, 9271
3867, 9983
8841, 511
2060, 9056
1456, 4339
5467, 796
9301, 760
1518, 3771
7258, 538
8419, 6978
4747, 739
8973, 8401
2544, 810
6360, 2393
3327, 1158
2974, 8871
9054, 7678
2930, 5041
2550, 4430
9785, 4571
899, 8536
4104, 9222
6088, 4340
5833, 1031
4719, 6181
2759, 3920
5710, 1082
7609, 1261
6325, 1838
3612, 2876
5748, 301
8584, 8762
1946, 2419
4436, 2470
3416, 1538
3350, 9413
691, 5279
8867, 8817
6776, 9962
8436, 7470
1707, 6265
5881, 9339
9912, 7584
9960, 2897
2362, 1342
4158, 6572
1097, 103
7222, 2754
7166, 8842
247, 324
9299, 2174
8887, 2097
8693, 5022
9390, 6497
4523, 6653
9637, 9317
369, 7672
3037, 1801
9501, 6231
4908, 2162
9970, 5712
6227, 2250
5858, 2552
7483, 2501
1887, 1366
9997, 4719
9322, 2102
9408, 3188
3789, 3095
3805, 8411
5348, 98
6927, 9296
8581, 5815
5367, 1084
592, 4278
2955, 5108
4834, 3702
5166, 3851
5332, 8517
891, 1173
256, 7981
1019, 7625
5603, 3743
4342, 7457
6414, 2895
3206, 7649
1479, 1084
6215, 7410
7468, 6234
9530, 6586
3543, 1102
1721, 378
6877, 8197
9125, 212
353, 1
5882, 518
4982, 3522
9749, 1271
5505, 4893
9164, 3309
5452, 539
6699, 5977
1495, 480
4143, 8720
3322, 5893
7291, 8774
8869, 9237
7048, 9817
7048, 8338
826, 7015
9022, 529
6621, 5949
8820, 8968
8334, 3934
6936, 6498
2486, 7388
6845, 6461
9953, 3974
4506, 4193
3325, 7485
8706, 6812
9198, 9989
206, 8062
2478, 8133
6038, 5039
9154, 4298
3376, 6552
4695, 5006
6031, 5749
1915, 2209
7820, 628
8905, 2801
8690, 8362
3388, 3436
3011, 4659
3252, 1951
2552, 7507
6327, 4777
6566, 3198
798, 481
6508, 8769
2240, 9008
1065, 1707
6461, 7629
1162, 1595
160, 6436
4017, 3847
120, 770
641, 278
6560, 9951
6966, 555
4121, 3608
5666, 414
8953, 2151
7857, 3160
9373, 9106
8062, 6124
1178, 3245
8334, 9261
6097, 1693
5914, 4111
4065, 8267
3307, 2670
9927, 2112
8974, 9349
4896, 435
2071, 1148
5391, 6284
1697, 7121
7753, 212
6307, 7937
253, 8844
319, 4195
3602, 1894
8004, 9298
8777, 2931
4147, 1301
658, 3018
2414, 9837
1258, 5938
5948, 6826
865, 28
202, 4410
8202, 1472
7179, 5119
6523, 2691
9136, 364
5012, 9794
627, 4556
1421, 5117
5101, 6799
4136, 8355
2392, 3585
8246, 5109
8078, 4425
4262, 4522
5664, 555
2087, 175
9347, 6938
5230, 4424
6084, 5886
7427, 2328
1724, 7661
9766, 8985
9743, 5034
175, 6728
9391, 6215
7971, 8656
2973, 759
8882, 3825
4127, 5605
8318, 5261
1629, 6971
9158, 7135
3110, 6816
8048, 1896
4255, 2720
6821, 8999
267, 6585
453, 5428
391, 2992
7260, 4458
5420, 9774
7069, 9519
2631, 571
9482, 9329
5173, 6597
4150, 6238
9752, 7405
545, 5200
663, 7342
9219, 4307
6737, 9915
7252, 6436
9394, 7795
9127, 8760
9326, 9108
4359, 3527
2298, 393
7674, 9203
4698, 3185
4626, 8185
4549, 6734
7986, 9682
4116, 4854
1790, 342
5194, 9114
7307, 5086
1198, 3441
1925, 6404
8451, 5856
8735, 3161
4856, 2648
6981, 6707
4635, 1964
2494, 6801
4889, 3485
4494, 7245
8865, 1012
6887, 7277
758, 5867
7999, 1397
9283, 9448
3916, 1596
7896, 6743
1564, 9705
3571, 1843
5266, 9323
9754, 2657
1850, 2962
9445, 6954
5934, 2301
6185, 3042
8001, 7041
4926, 585
9640, 5122
9762, 7486
9833, 5201
8774, 7323
7291, 9602
5878, 6977
6573, 7353
5702, 1713
4738, 5345
4216, 6995
458, 9
8922, 6919
5165, 2731
7325, 742
7552, 2729
688, 6979
5177, 1494
2650, 5668
1839, 3855
8983, 9319
651, 3092
42, 6483
5243, 4919
3600, 9164
8501, 8384
9621, 8354
7769, 3562
3648, 5735
4831, 3758
4857, 9419
751, 4410
7500, 9126
5743, 2493
9861, 8753
1575, 5937
3050, 2017
7088, 1158
9160, 8225
1723, 4343
5366, 8603
4191, 1707
5046, 7058
4378, 507
3434, 2911
3944, 1019
3395, 8583
2785, 1478
1924, 7765
4749, 8474
3509, 7001
2019, 797
6275, 5388
6495, 235
2885, 5647
5569, 9741
7770, 5551
8770, 6968
9166, 839
4642, 4287
1420, 5283
8301, 8661
6716, 2076
4012, 6227
8845, 5380
1271, 4978
1182, 1648
4648, 1254
3543, 9949
2699, 7048
2405, 144
1873, 2686
9538, 2446
8052, 9048
4914, 6933
7445, 7738
8521, 4069
497, 6801
9787, 5471
8210, 4308
4156, 1608
1938, 5257
8677, 1913
2282, 1264
9896, 1127
8040, 2448
5627, 5530
3103, 6764
656, 124
7352, 8146
3989, 7504
7527, 9088
9239, 5852
5464, 7955
4322, 1236
1448, 8093
7779, 2548
9456, 4466
9166, 9642
1644, 8352
683, 9406
858, 6776
4123, 5775
5038, 2557
1049, 220
2403, 5240
604, 6443
4731, 6341
649, 8905
2663, 5086
7157, 8095
6210, 1362
3575, 829
5831, 5586
2252, 3782
6644, 9112
3909, 7559
4198, 8820
3659, 9621
8067, 6484
3394, 5842
1271, 207
491, 4908
2998, 5774
2627, 4274
9329, 6871
2985, 5460
5187, 536
6877, 3222
7627, 6061
7572, 6144
2180, 3262
2968, 3653
9999, 6423
2956, 2110
2706, 8181
6365, 2339
186, 2506
7252, 8357
6460, 5982
1385, 4219
9434, 1874
5425, 5702
7633, 5473
663, 7379
5918, 9814
5705, 3229
4209, 6980
9017, 4925
5449, 7862
5108, 5695
5759, 1876
2848, 930
5903, 8974
7758, 443
5153, 9688
3295, 2438
7350, 8867
7874, 3259
1726, 5875
8555, 4921
1126, 9042
2560, 402
3982, 336
4541, 4466
361, 7573
743, 8396
7182, 5221
6685, 8659
91, 8783
8395, 7459
5129, 1234
9192, 5450
8042, 1725
2688, 3462
2207, 7249
9020, 6603
8758, 7732
2956, 4833
6657, 3061
3846, 7144
1170, 9127
3960, 7753
2050, 4957
8170, 3099
4849, 5504
7663, 7871
1831, 1696
42, 3032
1145, 3988
4734, 1850
503, 2479
4765, 1950
979, 4146
9570, 7023
5020, 760
1114, 3748
5960, 7025
2732, 9130
8768, 31
3482, 9854
4709, 2695
575, 7828
6112, 6980
2952, 6054
6167, 4350
1392, 4028
8108, 2961
3220, 9077
5567, 2190
5, 2160
292, 2299
1723, 3417
3407, 2087
4774, 5347
2380, 2366
7328, 1854
1659, 3877
9391, 9046
7976, 8147
7735, 792
6041, 3693
5163, 593
3520, 2636
8547, 6404
5984, 2700
2058, 1816
877, 6564
6671, 5244
988, 1197
7883, 7832
1289, 8864
9666, 3473
1240, 3217
1570, 7256
5667, 6466
5577, 1441
7202, 2117
9075, 1787
4200, 6050
4880, 2544
8954, 8209
8996, 7242
8058, 9573
3784, 7216
626, 518
5743, 4636
7325, 4568
1843, 7243
7887, 5309
5005, 1152
3556, 8932
3667, 6421
3558, 6572
6459, 6159
8440, 6745
4606, 2796
1263, 2081
1960, 6780
6001, 8260
268, 5274
4549, 5894
9140, 6325
1098, 5307
6950, 4447
532, 1885
9523, 4593
657, 1229
9353, 3817
5225, 9412
2712, 833
484, 8596
1521, 9229
2325, 5728
617, 2849
6116, 9076
2990, 9708
7770, 4018
4417, 3189
6117, 4203
5953, 6689
8395, 5879
8505, 8494
5228, 5617
7423, 8720
3728, 5809
4125, 4965
2735, 311
6332, 4534
4063, 8433
4716, 1420
9256, 9737
4561, 1677
1588, 4302
5560, 3170
8066, 7662
7895, 7430
6905, 6045
6642, 8685
137, 4628
2329, 1598
3854, 5609
5871, 3743
398, 1942
8917, 9595
7506, 7833
7285, 9187
5921, 4728
2699, 1518
6423, 2462
7997, 2862
8500, 6166
8716, 6513
4881, 9763
7810, 5200
1486, 7674
2715, 3976
6567, 2269
833, 2050
2261, 7253
1855, 7537
4944, 3131
743, 2264
6994, 1363
7135, 7317
8503, 1285
2517, 9230
5473, 7257
5092, 6423
8071, 3823
2863, 1197
6093, 9944
7242, 2433
3983, 8964
9352, 4084
4856, 9993
1790, 4188
2319, 8028
5478, 9888
1680, 8672
9809, 7030
345, 9336
2644, 3590
7499, 8730
1347, 4235
1248, 7843
4699, 7894
620, 4209
1768, 3566
8107, 8240
9815, 8984
9930, 6836
1942, 430
6354, 9088
8632, 9647
7727, 353
8148, 3556
5088, 7787
6605, 1578
2823, 2254
1389, 6241
6783, 147
8666, 80
365, 5737
8778, 8082
9870, 470
3811, 657
9072, 3420
5275, 6509
3678, 5707
5342, 9593
6963, 2572
7854, 7027
9216, 9777
181, 8222
2024, 8151
5606, 30
712, 6405
369, 3871
4164, 3892
2629, 6930
7341, 2346
239, 9028
9758, 8804
7873, 3629
9286, 1744
2910, 1762
4192, 4756
2546, 4632
1837, 9663
1311, 886
2148, 7770
4546, 9365
3520, 8011
6915, 567
1799, 5766
9867, 1025
586, 511
464, 1830
312, 9376
3788, 5745
3342, 9827
252, 4462
7625, 6174
4676, 3062
9644, 6681
6528, 3542
3357, 4316
8501, 5451
5705, 2169
3685, 1003
1144, 7571
5377, 2883
8539, 7002
1482, 1465
66, 6724
1168, 9469
6378, 4490
4603, 9617
9971, 4700
4120, 7554
5600, 9314
9147, 3505
3464, 8688
9283, 6531
1721, 900
9259, 7761
2300, 8880
9820, 4813
8739, 3598
7296, 7010
1951, 8469
7025, 1462
6479, 8919
2832, 8879
9298, 2180
3698, 3678
4382, 3263
1988, 7741
9577, 4474
5200, 2113
452, 9984
8440, 5980
6055, 6383
6670, 6178
967, 9617
2086, 3989
292, 1301
6931, 415
3104, 543
6222, 203
554, 7384
1302, 4657
5064, 8227
2801, 684
1139, 782
6464, 5402
2300, 2241
8032, 4863
269, 9814
4205, 4390
1050, 7797
