6958, 1385
4585, 6426
7925, 4800
1625, 6882
3999, 8206
6395, 7391
4504, 8729
357, 9345
9274, 2957
5345, 471
7075, 3496
8302, 4521
6850, 9551
9479, 9058
5744, 8411
592, 7784
8635, 8308
4364, 5912
1262, 2104
8780, 2387
2364, 4647
6226, 6175
9884, 3326
9203, 7563
6782, 7375
1691, 852
332, 7289
9307, 8717
7740, 4409
3533, 5998
5489, 7357
6872, 1547
7793, 6561
1407, 5679
4001, 3224
8595, 262
8092, 1512
3961, 8916
6723, 2114
2823, 8501
2222, 7932
9815, 7234
7232, 7037
3598, 1084
7657, 8197
1894, 7193
6278, 8998
3319, 4136
9987, 1635
7509, 5490
9008, 4676
7715, 319
8721, 3779
4821, 1762
6063, 3158
7171, 4579
3356, 9417
8425, 3991
8116, 9783
5675, 5293
5486, 1093
5606, 6023
8514, 4763
5490, 979
9077, 7408
7092, 9413
5488, 1841
3455, 6676
8879, 7965
906, 6030
2309, 2768
7645, 5816
4604, 3418
6565, 8597
8410, 4251
3079, 5394
4703, 3582
3169, 9596
6475, 1247
7628, 8719
8444, 8602
8190, 1309
9957, 9602
3179, 871
523, 5082
4140, 6490
2025, 6915
8376, 2313
483, 9747
8190, 530
7047, 1902
6293, 4848
4447, 6068
2907, 653
5987, 7175
217, 418
7644, 2919
4311, 6988
9444, 5691
7356, 3948
296, 8654
2574, 1596
8783, 8180
5256, 9321
9988, 1960
6506, 4913
1663, 2676
8777, 5290
5107, 811
551, 1757
832, 7606
1357, 8717
7144, 5465
6709, 2168
7791, 3281
1205, 137
5147, 7853
117, 5959
8331, 6390
3826, 8621
9972, 3517
8939, 9223
647, 767
2728, 7942
238, 2599
4682, 1456
4965, 9232
1085, 5287
6741, 3797
3867, 8852
2427, 9112
1786, 5968
2360, 2987
5973, 4895
2386, 318
889, 1417
8519, 6149
5525, 3110
81, 4149
4021, 7589
9349, 2684
3864, 8138
9686, 6570
3980, 6466
294, 8911
588, 5748
3421, 1682
8144, 9109
7842, 1516
3858, 6632
166, 2127
49, 7664
1904, 4406
638, 1156
7539, 2362
4772, 6382
5259, 509
8805, 2335
5814, 2887
255, 595
4016, 4955
5117, 3468
2871, 1334
1609, 3582
6125, 2771
928, 5638
3020, 8285
5566, 8679
3444, 8754
5416, 5091
1711, 753
1433, 6675
6789, 9648
3508, 6595
2699, 8380
7960, 1549
1207, 3133
7745, 2816
6591, 2277
3627, 93
383, 2390
9186, 2669
6792, 1469
6485, 7938
5798, 9327
8953, 4489
5242, 2990
377, 5449
6966, 8823
6986, 7579
2104, 6732
717, 7605
5005, 4329
1918, 9749
2599, 6517
906, 7350
9689, 8967
8493, 7010
9167, 9874
3545, 5285
5162, 9295
4770, 3273
2457, 9078
8327, 483
4803, 1608
6539, 5594
5281, 6219
337, 6511
3945, 1331
9654, 6941
7317, 3242
2808, 2142
3473, 2316
2869, 1656
9219, 1985
6494, 7443
9990, 9575
3354, 1863
4878, 2588
4615, 8102
8816, 9445
3611, 3
9642, 14
3209, 2238
8349, 5311
286, 5806
8443, 6582
6891, 4857
1451, 3943
2990, 3395
9242, 9693
6889, 992
9579, 5179
4436, 5272
1647, 7044
7469, 4566
5184, 9699
9198, 9500
247, 216
6855, 8887
3997, 6368
9050, 5931
6607, 3440
3030, 2955
5338, 893
219, 8663
2422, 3226
221, 6242
4624, 3711
9923, 6830
6783, 7875
1310, 1735
4823, 7030
7367, 9881
6428, 1086
1329, 5326
9342, 5628
7102, 5912
6403, 4009
286, 4343
4163, 7346
7649, 3352
93, 4429
3790, 5451
8438, 8215
6588, 6799
1345, 3516
6061, 9900
8746, 4386
1163, 2220
6877, 6819
8890, 9686
7284, 2341
446, 665
9725, 8039
1413, 5186
8649, 7690
6324, 1098
3889, 7386
2832, 9935
148, 8647
339, 4974
3387, 4788
303, 9609
573, 843
4606, 4906
8926, 7707
7575, 132
2386, 1600
8653, 4722
3200, 1902
4705, 192
1905, 9241
3064, 1874
3832, 9971
7800, 9892
1387, 3923
8364, 6286
96, 4366
4678, 1476
4499, 4597
7204, 664
3587, 8139
8587, 7244
4413, 7057
480, 5656
3199, 5856
7942, 3812
6479, 3603
9825, 7299
4964, 9230
1913, 7564
7538, 7182
154, 5814
1251, 6287
6312, 1327
3249, 7396
8208, 1897
7488, 5559
5690, 8081
9064, 605
1163, 9710
8736, 2260
5206, 9331
2310, 4155
3714, 4368
4507, 6735
8791, 7723
9899, 9870
50, 9607
4058, 8378
1720, 4286
538, 7644
551, 1969
7865, 8689
6664, 1992
1511, 9894
3905, 520
9094, 9371
4871, 1568
5514, 1239
432, 4143
6623, 6825
6711, 6903
8618, 5381
5960, 1158
3880, 2835
7083, 6903
2578, 3184
1005, 6692
802, 9423
2170, 6213
7952, 4448
8456, 5322
1237, 5163
6796, 6656
8064, 4282
5535, 5204
3110, 7664
6715, 5346
5748, 7753
2304, 7464
2577, 1487
5124, 3740
8687, 998
838, 4326
6176, 7493
9379, 1323
900, 689
3058, 1544
5600, 9432
7994, 2599
7483, 1751
7363, 6529
3587, 1400
4521, 5136
1757, 4636
8189, 8832
1928, 9329
1367, 945
9986, 6448
1878, 2267
5845, 3526
9495, 9327
4394, 3660
6068, 5478
1533, 6981
211, 1497
8256, 9811
9680, 6219
7018, 9031
6277, 919
2168, 1667
757, 993
5603, 4510
392, 764
1810, 2275
3888, 3192
3958, 7462
3563, 1589
8211, 6725
4721, 4040
9487, 7094
573, 5257
4195, 6098
9497, 2215
8270, 6254
2705, 8681
4009, 50
1050, 6498
3381, 1993
5244, 3967
2305, 9843
1001, 6816
5095, 890
6754, 2912
4022, 5391
5327, 5907
9082, 5968
2251, 1212
9815, 1257
5555, 8040
2229, 259
5219, 650
1445, 9309
1409, 4628
1218, 5558
6837, 6750
5683, 9189
6885, 8534
2765, 2037
0, 6549
3125, 8848
6016, 7498
2162, 4614
6434, 5685
785, 4650
2930, 5010
9426, 3033
6895, 5679
1344, 4200
9853, 9916
6398, 6186
5578, 4735
7213, 2267
5064, 9088
1018, 5499
8345, 5224
4356, 9530
4697, 6577
8075, 5948
677, 297
2564, 1610
7353, 4057
4633, 5605
2583, 2092
6957, 6663
2468, 6223
5693, 1480
5676, 9540
1778, 7705
934, 162
4787, 2865
2994, 380
2776, 2978
1198, 4348
3945, 1943
6664, 6092
2580, 2028
6606, 3201
4270, 1514
241, 7653
1665, 2878
5480, 2239
8611, 5124
9921, 4353
3367, 9701
9746, 5598
4157, 778
8190, 2982
9204, 5724
2035, 5039
3520, 4554
1775, 2289
7895, 3190
3379, 2623
6773, 2157
8816, 1309
5295, 896
6158, 802
1892, 8323
7148, 1131
6368, 178
1697, 4905
58, 5435
977, 9705
2557, 5356
5723, 9647
8308, 6714
2639, 3806
8286, 2187
7101, 1861
2594, 6769
5336, 2873
5100, 6083
6234, 443
1796, 1273
7329, 5846
4016, 4276
3111, 5080
3088, 8039
1199, 8922
8439, 374
3291, 8798
7289, 618
4379, 5156
5648, 2574
8992, 5561
1881, 1578
1390, 3532
5659, 7001
495, 4398
6695, 137
3141, 902
2427, 8974
8248, 8366
4561, 4931
7085, 7485
8645, 9518
6759, 1666
675, 3503
1847, 4074
7854, 9669
7023, 3102
4366, 6301
9749, 3484
5201, 5592
9667, 9152
5698, 5127
7258, 7358
1654, 4229
8151, 9279
5283, 5026
5662, 7430
5163, 4536
6467, 3182
8727, 4236
2904, 2322
959, 7378
4111, 5832
8821, 8045
1201, 6618
977, 9682
4808, 5027
6631, 8552
6135, 9731
7861, 1838
3769, 9327
2904, 9224
2406, 5112
7790, 5128
834, 694
8135, 2933
3680, 944
6549, 7323
7973, 4667
1074, 2558
3414, 701
5520, 8716
3427, 6189
9115, 5727
3149, 5321
3467, 2091
9762, 9234
646, 9834
2890, 5800
5426, 7329
378, 6478
4408, 7743
8597, 8938
6612, 1250
7042, 5163
4297, 9109
2713, 7175
7361, 6410
2391, 112
6178, 3280
946, 451
8285, 1937
5286, 621
959, 1019
1085, 9881
9914, 1369
8877, 5914
6414, 4525
7899, 4594
9105, 7628
6173, 8493
8798, 134
6941, 3757
873, 8512
9850, 7282
6369, 1136
7737, 7718
7806, 932
1816, 2482
553, 8448
483, 7104
5451, 2018
1376, 3279
2334, 3955
756, 2028
5359, 7885
4744, 8948
7733, 8163
6775, 2194
2460, 3842
2318, 5766
6170, 3650
8198, 3797
6130, 4104
2542, 1719
4007, 9020
928, 8913
6072, 305
278, 6975
5066, 4918
6838, 2270
7507, 4937
5497, 8291
7730, 3747
6233, 3276
9389, 4900
3224, 3441
4802, 3611
9278, 9077
1455, 5313
7850, 2927
7805, 3315
4745, 9632
9526, 3947
3813, 6848
7159, 4506
740, 2234
8561, 4196
8482, 5696
1786, 7127
8937, 4300
7680, 9049
4044, 9557
6622, 9038
595, 4330
6199, 9411
7793, 478
4846, 2842
5745, 6688
9224, 7506
5167, 7285
8970, 5249
291, 4612
6972, 4977
6679, 878
8015, 2677
6266, 3801
58, 8455
2430, 8424
368, 959
6923, 24
638, 306
774, 6216
3840, 4468
5773, 1574
9875, 1147
1417, 642
2565, 8018
1366, 6594
4921, 742
3086, 7410
6214, 1681
3153, 613
7423, 5056
5505, 8908
605, 1283
8218, 7266
233, 1473
3679, 2146
2822, 6006
479, 1605
6730, 9114
3943, 1868
4397, 8494
5761, 6662
955, 1621
8521, 5582
2852, 6925
240, 1829
2146, 650
154, 9703
8714, 2589
1474, 5036
3755, 2374
9982, 6030
1332, 2627
8045, 9586
146, 5043
5932, 9797
3719, 5675
1800, 1300
8246, 4836
4557, 856
7515, 6592
8269, 7116
9480, 5655
8605, 284
1609, 2482
265, 812
2409, 7315
9432, 8338
3758, 8079
9018, 2641
3887, 6057
1374, 8835
581, 429
1647, 9650
2607, 6453
4462, 6451
2512, 4411
2476, 975
9028, 2172
2766, 7759
6240, 6341
4339, 4772
566, 3869
6529, 6689
2408, 6735
9099, 4357
3332, 1938
8431, 824
3357, 4054
8779, 5362
9770, 7390
2912, 5170
5560, 4660
9087, 6642
9739, 4653
4672, 3877
8289, 43
5826, 2937
3031, 6441
7868, 8815
806, 6790
3858, 8675
7301, 2945
7012, 4602
6658, 685
4736, 8296
7962, 1825
9127, 7132
3861, 4367
8444, 4536
368, 1342
9465, 6160
9362, 3655
5644, 7406
5808, 3033
6527, 4912
5772, 649
9237, 6399
1671, 5545
3424, 7628
8775, 9683
624, 7881
5028, 547
9718, 2258
5869, 6575
4550, 5878
4408, 6979
6235, 5558
9190, 9949
5556, 2824
436, 3522
5180, 392
5262, 1051
3031, 2380
6606, 7743
4761, 8003
4114, 7294
4257, 6313
9212, 5896
7666, 2201
2546, 7304
5842, 8960
1430, 8848
6811, 2681
3744, 930
430, 5483
1143, 9368
2744, 6955
8512, 3440
3917, 9919
4637, 1240
6593, 321
5142, 4642
2982, 6252
4356, 4468
8303, 3510
7258, 8030
1570, 7065
9247, 3401
7948, 3391
6486, 5529
2511, 3114
975, 1998
9751, 4190
7478, 9485
7946, 7724
6952, 7910
8765, 1915
150, 2274
8499, 4581
3363, 9402
1424, 9275
8807, 9287
8332, 4454
5190, 8801
516, 2972
3627, 982
8586, 970
7901, 8170
764, 2196
3284, 6965
2450, 3958
533, 7582
6129, 5766
664, 2946
3724, 6201
7003, 3264
9467, 3790
6751, 4116
6932, 2235
3616, 4398
7493, 4114
4418, 3358
1059, 2239
2743, 1295
4716, 1905
4910, 685
7545, 5682
1605, 132
7504, 8261
3711, 9878
694, 1179
9104, 2393
5458, 7570
7029, 2779
5612, 4875
5360, 6242
1796, 7142
3697, 2709
8271, 2044
4369, 5968
3227, 2089
7352, 1640
2212, 8084
8190, 5228
8640, 7276
7263, 7027
8756, 1809
1687, 8072
5274, 2683
3644, 1903
6458, 379
8827, 9411
7381, 4173
6619, 205
9536, 2134
2926, 3187
7661, 2048
7558, 6267
8918, 863
9908, 7338
1507, 7807
7963, 1181
3803, 5036
5523, 1059
7782, 8318
6074, 9221
9921, 1103
8437, 4611
2875, 3498
244, 3421
2268, 3617
9539, 2282
1462, 9227
1596, 8536
7411, 3592
394, 2033
5022, 8866
4729, 535
494, 2787
8889, 7516
236, 9485
9890, 3008
629, 4458
1185, 7943
7675, 8976
16, 3590
1927, 5104
3219, 7194
409, 8044
1487, 7542
576, 5395
757, 9319
8324, 1578
1804, 9685
928, 7784
9853, 888
3310, 9614
5128, 3332
4283, 9921
9491, 5891
5977, 1413
387, 1150
9587, 6888
4931, 8648
7083, 7177
5025, 4278
6880, 2787
9160, 2847
75, 7594
520, 2044
5496, 9968
4994, 7195
4225, 740
4095, 1654
1926, 7560
2289, 5227
9625, 9405
1281, 6776
454, 653
7238, 4182
3376, 3589
3383, 9454
5703, 9133
3336, 8860
309, 3301
3217, 6783
9223, 9230
717, 6137
1273, 419
2333, 1290
8138, 4754
2396, 8147
5247, 6890
9518, 697
2691, 8866
5569, 5033
2620, 4068
4662, 7666
1961, 6596
9225, 8323
1959, 1521
7627, 8738
8419, 7111
3697, 8326
8186, 3407
7381, 5410
3084, 9972
5658, 7855
3854, 3698
7966, 9396
3679, 6876
8712, 8165
707, 9866
4960, 8133
5499, 6318
6062, 4185
5877, 1825
2602, 954
3887, 95
4051, 4806
2743, 60
6923, 8612
110, 17
2847, 195
268, 8199
2357, 5054
5517, 2927
4574, 2445
8584, 9787
5530, 5451
6128, 141
3259, 7360
6339, 1994
2418, 3834
5119, 6458
9270, 813
1573, 7870
7443, 4132
9094, 8110
6974, 322
1227, 383
6775, 1562
6321, 1822
7879, 791
7392, 8140
8393, 2185
4252, 8549
6309, 5965
3700, 9854
663, 4231
2136, 2955
6414, 4527
9064, 9466
8737, 9221
7224, 847
2300, 9074
5215, 3261
2216, 7740
3343, 9214
5016, 9286
6863, 1263
6959, 5378
5507, 5819
8128, 9620
1309, 8019
3517, 3844
2893, 470
1553, 1007
3540, 6579
697, 3467
9990, 584
764, 7077
9214, 9285
172, 4425
6475, 7650
693, 7677
7176, 1498
786, 187
9914, 4083
367, 8889
2146, 5483
4504, 390
9026, 3153
5441, 8419
2013, 6956
1359, 683
2326, 3868
931, 6672
7034, 4283
4823, 9700
8170, 6080
7281, 8610
8673, 672
1556, 6487
452, 7185
9222, 8847
7015, 9420
6877, 1472
940, 9214
8338, 1197
5846, 8876
5463, 4680
2780, 3536
3412, 6296
6472, 5332
3773, 3410
4559, 2874
1504, 2007
2316, 213
6843, 1914
7349, 7224
4042, 492
4351, 2761
3694, 1478
414, 5218
8489, 6450
1348, 4132
4277, 4967
2298, 8743
7044, 2543
9932, 7091
7522, 758
5823, 9604
1799, 8065
9774, 1598
6986, 329
9650, 8189
3007, 9923
6048, 5750
128, 4701
1484, 1216
5833, 7302
1275, 9577
5933, 6331
6998, 5830
8839, 7402
2794, 443
1947, 4245
5868, 7395
4090, 6340
5195, 8013
1508, 1431
8974, 9443
9848, 9959
6780, 5048
9943, 7832
6138, 1949
5047, 5822
6798, 8896
5139, 8344
4595, 4417
5504, 5997
9030, 9346
8570, 1985
5852, 5915
7292, 1684
246, 4472
2303, 5800
685, 2655
6826, 1294
5704, 6801
6775, 6923
7469, 1725
8279, 2892
5667, 3867
6235, 515
2117, 1628
4275, 316
915, 6459
8916, 721
7827, 2112
1698, 741
2613, 1969
5406, 8257
8883, 6005
1320, 9722
8823, 9159
6885, 4539
8455, 8067
9915, 9556
140, 2224
1034, 2079
4577, 5194
8021, 5338
2214, 2523
46, 9798
8707, 773
3567, 8939
586, 9150
6020, 5830
7045, 1705
1511, 2912
2095, 5917
9539, 2444
95, 2692
234, 588
8158, 7698
4466, 8129
330, 7392
8714, 6557
3827, 9796
9834, 1606
3426, 3887
7064, 4522
8282, 5186
8359, 6746
7078, 3502
3786, 5140
4130, 1495
6039, 8817
4214, 3012
1894, 4247
6301, 3957
7032, 4156
9284, 4209
4357, 6248
2781, 5723
8845, 9333
9219, 8177
640, 4710
4248, 1233
618, 4033
4027, 8568
4774, 7786
4229, 6105
8259, 1134
1042, 1910
8964, 3321
4092, 8973
3040, 9636
6723, 8994
9562, 3966
6522, 661
9116, 2118
7467, 9680
1580, 1730
6234, 3920
5713, 5551
7302, 7357
6862, 4278
2844, 2247
3004, 5463
4294, 879
7031, 9525
7265, 447
4831, 6382
236, 2279
2542, 8373
6764, 7589
9657, 5773
8300, 2720
8768, 9220
5570, 7409
671, 3225
1213, 4319
8343, 796
9002, 9638
2359, 5761
5478, 2114
1251, 9313
7086, 5310
5495, 7693
6594, 5139
8325, 7871
5128, 6831
9690, 7119
1948, 4292
783, 1070
7845, 8442
1914, 6947
4851, 3891
693, 1296
293, 9576
8902, 4304
9367, 5989
1838, 5743
9464, 5821
8526, 2406
2681, 491
3794, 6353
1985, 7351
1425, 7663
6494, 18
4925, 4421
2247, 5358
7301, 256
4797, 3564
7770, 3013
6159, 5043
2335, 3878
572, 4650
5721, 5284
7410, 8802
5014, 7852
6502, 1699
26, 9391
2365, 1986
452, 1713
3191, 3611
4399, 8622
4363, 5633
7716, 7172
7181, 3295
1213, 8865
109, 3882
9205, 1114
4809, 8293
1067, 7156
1394, 4160
7780, 4883
6572, 6286
9968, 2829
1678, 5858
7557, 186
5610, 2646
9128, 4811
2375, 4567
1771, 8099
9049, 112
448, 454
6994, 7713
3099, 1565
3154, 9451
4309, 9491
9530, 5611
3053, 8416
703, 6961
4361, 6543
8377, 365
6394, 6269
9867, 4997
8253, 5937
7517, 4372
4638, 3107
2596, 4466
5384, 9738
7444, 2044
8887, 4997
4636, 6176
3694, 7781
6479, 6232
2723, 726
5747, 3280
9352, 4937
898, 6693
8806, 1119
5038, 4285
6386, 8340
6994, 4413
1761, 8053
6003, 6378
3592, 2111
5605, 5887
9179, 6198
4522, 8776
871, 4046
4069, 9849
8748, 2154
7677, 1439
6002, 4495
2605, 9632
5180, 5187
3832, 6945
7898, 9176
2105, 7252
1288, 2559
1737, 7916
3812, 2874
7562, 7039
5789, 3027
4592, 3686
1575, 1810
6032, 7140
5291, 2799
9920, 2001
1482, 3604
77, 9842
9762, 8638
8860, 9238
9434, 0
3416, 4095
439, 2708
7802, 9931
433, 9583
359, 4975
5296, 8368
7219, 8063
832, 2613
819, 396
3955, 3385
8384, 346
1221, 2958
1975, 8301
5451, 7395
7278, 8592
2341, 4434
3841, 7793
595, 2761
7274, 2428
4163, 9538
7231, 2242
4888, 6609
1558, 8806
9958, 7642
6771, 293
8650, 2525
1090, 5055
1927, 111
9615, 4630
4507, 7334
4802, 2050
3328, 3616
9593, 2542
7262, 8081
4558, 3779
4621, 8695
7912, 7118
9736, 4715
8013, 545
3502, 3479
7124, 1203
9891, 3278
5432, 9828
5427, 3677
7177, 3122
630, 2348
6205, 8369
6798, 1408
2820, 5738
5117, 8832
8041, 1683
3716, 2066
5140, 9223
646, 3490
7516, 6161
2556, 8366
8314, 3226
7665, 4225
9112, 1581
9869, 9914
3497, 7108
5871, 3256
6002, 8849
948, 7252
214, 4634
7924, 7595
8527, 6625
2699, 9191
2728, 47
4053, 8841
1912, 877
4371, 3669
7176, 8047
6698, 7945
8694, 317
6202, 2475
914, 8335
3644, 9647
341, 5461
949, 6082
8722, 9744
7991, 5045
6901, 6257
5543, 4617
1464, 9275
5945, 2292
9028, 1575
5639, 6670
6980, 4341
2849, 6843
5476, 6937
5662, 1028
3817, 5625
4672, 4452
9899, 7842
4006, 6828
4653, 4818
1579, 4147
7438, 5798
8571, 878
6695, 4944
3670, 4200
9796, 6980
189, 3022
9520, 7951
154, 2730
2648, 933
5372, 5737
4242, 3942
6207, 3211
9383, 1100
6218, 9735
7867, 5443
66, 4168
2238, 309
188, 9176
106, 8577
1664, 4456
3836, 5783
2233, 8905
640, 4195
9000, 6458
6102, 7092
9289, 6030
3521, 7336
9853, 9721
877, 3430
1190, 2407
9488, 7863
5313, 9561
5897, 3921
6862, 2445
2229, 2402
3995, 9544
7777, 7381
6734, 2707
5466, 5060
2113, 6720
9232, 1963
9272, 8871
2873, 4069
2526, 6369
9202, 4549
3149, 5344
9295, 9010
781, 3257
8468, 2704
2723, 3535
2796, 8711
9195, 8845
9462, 8930
8033, 64
7056, 8535
7336, 7135
9644, 2974
7853, 8616
5455, 191
5078, 9096
6520, 3932
4644, 8230
4622, 9704
9544, 4828
6898, 19
8258, 3891
5475, 4948
4612, 3642
3952, 9346
3829, 3012
3832, 942
801, 6155
4301, 9200
1822, 7316
1815, 8012
2297, 6913
4501, 817
511, 7468
943, 7054
1720, 9415
9351, 9985
5309, 7357
445, 1886
8330, 7268
9873, 2456
2831, 3314
5012, 8703
3248, 7961
5767, 7494
7756, 7425
581, 3023
2459, 7120
3837, 8470
5473, 3528
9383, 1911
3375, 8685
4231, 4364
6584, 1761
3119, 4823
7217, 8894
9583, 4392
466, 3680
1176, 1340
1321, 1580
5007, 7427
142, 9537
1613, 300
3536, 7658
3202, 4815
9902, 6828
2137, 1062
5667, 5522
5863, 7561
7016, 1043
8125, 9637
5117, 2797
366, 3656
6499, 7616
954, 4731
256, 7481
2568, 9020
7653, 7129
2498, 1127
3676, 3394
3690, 9217
1915, 9790
4123, 9761
6406, 5083
2986, 1404
4081, 3399
123, 5499
9874, 580
8624, 6490
3413, 2584
5660, 191
5065, 2259
9030, 4693
392, 8094
4809, 2741
1860, 2381
9976, 4544
3980, 5664
2415, 6411
1038, 8764
4852, 2616
4566, 6320
1901, 7981
1573, 1575
3355, 1155
349, 3674
9123, 4748
7704, 1743
8430, 1170
4217, 8674
9238, 4649
122, 6734
8849, 9168
8564, 4343
26, 3945
2269, 9943
6490, 5490
3948, 3060
3766, 7759
4888, 4187
6130, 2102
6862, 7883
8163, 2663
8273, 2320
8242, 6678
6156, 5274
4957, 9958
8787, 5497
7047, 4244
2888, 488
9488, 5933
3705, 4531
3327, 9005
326, 4230
5627, 3477
7248, 9315
489, 3992
2237, 671
960, 4482
8424, 8666
4920, 8918
3270, 7594
561, 7746
1251, 243
3888, 4449
9067, 3093
3348, 1405
373, 2337
7815, 2926
3801, 2585
496, 3860
7585, 3651
5013, 1965
7454, 2170
1613, 8291
7042, 2530
708, 4677
5162, 582
5719, 4080
143, 4415
7663, 2234
3362, 2915
8124, 8859
5956, 423
9878, 105
4872, 7538
5960, 9262
6176, 4112
2153, 3512
692, 2160
703, 2141
17, 7915
7768, 4808
4669, 7841
1571, 3269
201, 946
7769, 8372
3520, 4037
7050, 9805
444, 233
6657, 9521
984, 3797
5449, 9081
4255, 4158
8169, 3902
3859, 2805
6634, 6788
5818, 7322
8058, 3555
4899, 1841
4537, 339
3478, 911
9665, 8595
7930, 6001
8051, 9862
5552, 1033
4315, 6476
2220, 5959
3685, 9288
5668, 5584
4105, 9683
5360, 9213
8386, 8796
4337, 7090
6989, 537
5263, 2057
9949, 223
315, 330
9211, 3819
9347, 2778
1450, 1963
6916, 1742
2665, 811
5961, 8298
177, 2303
5457, 4090
9758, 3722
9167, 6939
2699, 4761
6939, 151
1894, 8848
8454, 9916
8018, 6286
1818, 3544
779, 9295
1248, 7843
1957, 8062
5691, 5529
3741, 6885
6098, 1331
6897, 1587
3323, 5856
3275, 8456
5795, 4485
8200, 1440
8842, 9774
6983, 4041
4651, 735
3277, 4739
5289, 3917
150, 8164
4164, 1506
6742, 4837
8939, 9040
7789, 4140
396, 9925
3992, 1142
4839, 1415
1860, 7969
400, 4621
2894, 6051
1891, 7882
2166, 9243
3842, 4343
3778, 5570
8442, 9099
5775, 1229
4772, 9737
4274, 8706
9415, 8039
3068, 9557
8762, 70
2396, 2574
6711, 5123
8110, 4504
2780, 5305
6017, 5192
5067, 848
1191, 2904
7265, 1622
1749, 3007
4819, 9160
6586, 191
2132, 1742
1821, 9435
2131, 496
3199, 707
2369, 9897
7167, 7053
4273, 2871
2988, 7586
1784, 8347
2309, 4866
1732, 3379
8108, 8212
7897, 4465
9546, 8975
6102, 9400
9116, 3582
4919, 1603
1946, 7651
5987, 578
3736, 7851
5445, 4769
1510, 4841
4904, 7159
8898, 6626
4347, 1448
525, 1829
36, 1767
4011, 3269
6304, 4348
3540, 1364
217, 8606
1159, 5085
9457, 2445
4975, 3518
283, 62
5341, 9473
8041, 6628
6804, 533
1791, 4055
5748, 5198
5270, 7988
975, 4293
173, 3473
7495, 2909
9306, 4187
4936, 6372
1743, 4702
8402, 1041
5911, 80
446, 3104
8063, 5258
6177, 9560
9585, 3876
1551, 2342
8220, 5756
2647, 5143
6224, 3699
4333, 3815
2917, 4996
7285, 4129
6699, 4354
9466, 9169
9995, 2317
3934, 3982
5405, 7280
8188, 6846
3523, 8522
3737, 1029
7874, 5398
8217, 9806
4897, 3146
5294, 4244
2794, 1225
5019, 317
3118, 6213
3991, 3028
7973, 4805
1437, 3233
1187, 7742
6145, 7927
7062, 369
7308, 3691
715, 6337
2120, 7244
3568, 5119
3463, 946
8756, 6660
9821, 9127
3323, 6970
5983, 61
7310, 1111
387, 2651
4511, 6647
9239, 1656
8250, 4741
1389, 1730
5030, 8198
2356, 9354
1851, 9171
4274, 3328
3646, 4465
9917, 1495
8440, 926
1513, 8085
3221, 1241
1435, 9450
8983, 1471
6349, 7882
1643, 7118
5194, 3464
9331, 3415
5033, 4992
4611, 7093
2678, 1073
5015, 6949
6987, 1110
369, 7953
2271, 4512
1137, 3932
1861, 82
1068, 6220
5717, 5432
7023, 6815
8535, 9348
9021, 2364
9707, 1926
5716, 9784
5382, 6504
3774, 881
4359, 115
5123, 9130
712, 82
7436, 6675
2224, 8433
2578, 8212
7541, 2721
3717, 1686
2814, 6331
2761, 3662
8519, 4382
8026, 3383
6926, 2327
6656, 4778
6938, 9020
957, 5133
6427, 1733
5236, 1222
9564, 231
9764, 5978
325, 910
2977, 8311
4333, 8295
8708, 7754
7421, 1975
2888, 4813
7408, 4283
9366, 7185
3878, 3742
5387, 436
2072, 9264
260, 9198
9510, 2745
1116, 494
7915, 7370
5052, 924
1378, 6619
3297, 411
5538, 5959
2988, 6189
3941, 5073
7346, 5122
678, 2289
2308, 8415
9241, 5566
6649, 1719
1892, 8746
6438, 553
7003, 9525
7904, 9061
5274, 78
9913, 1340
3099, 8973
3814, 5395
3575, 9286
9761, 3315
7977, 2955
1306, 7297
3278, 5954
9384, 2421
4633, 2637
5390, 5673
5539, 732
9064, 3424
447, 1595
7332, 4288
1532, 2105
4958, 6541
7267, 391
5844, 9476
7024, 7368
8120, 1505
6590, 7739
244, 5117
7515, 3074
1095, 8903
9323, 5103
8734, 6078
3384, 5338
8494, 6904
246, 6577
6237, 2914
4021, 1789
6336, 6133
1551, 940
6575, 6641
3426, 4688
5269, 8617
216, 3204
3700, 346
401, 3782
4197, 6073
4626, 1478
7372, 8264
6647, 1721
8042, 2869
1412, 2634
893, 1680
4937, 6814
3522, 3862
6532, 9314
8011, 286
480, 9268
7883, 4256
6058, 9274
5773, 7869
133, 1586
5397, 1743
4420, 4568
6574, 8493
100, 2845
5395, 6091
1004, 1322
7369, 732
7997, 9761
5321, 4981
7043, 6636
7260, 2208
7342, 2277
7951, 3849
5850, 6737
2421, 4649
7433, 6122
7820, 7628
883, 4215
6615, 9841
7540, 8298
9275, 4974
8020, 3350
4870, 7053
2500, 8042
3065, 1255
4947, 6127
806, 779
800, 9450
3156, 5082
5082, 6046
79, 9619
2515, 4849
6397, 5174
9060, 3049
5532, 2647
3050, 8739
8054, 145
2014, 2976
4150, 2677
8642, 3693
1077, 4750
934, 6797
2013, 9185
6955, 9621
9039, 6742
255, 3523
4735, 3613
8535, 4572
2509, 7296
2059, 2449
2239, 4179
570, 1229
8217, 714
8895, 2622
9999, 9160
1051, 1197
8929, 6703
466, 1804
3557, 7448
7778, 5755
1107, 1680
4893, 8950
8681, 7662
4439, 6495
9311, 8941
2363, 6227
7381, 9338
1833, 4300
5576, 8508
4506, 9635
1363, 490
9924, 2463
18, 7869
