3482, 8995
4210, 9232
6644, 8668
2745, 6227
156, 2739
9467, 4369
8744, 9272
7745, 491
92, 6919
2356, 4239
5815, 8021
3936, 1135
7576, 4982
3925, 1508
7121, 4568
9767, 2687
6068, 4015
2934, 2215
7547, 3678
6104, 8420
84, 3759
9249, 7927
4024, 3471
8708, 6436
2205, 7481
9364, 6333
6193, 7437
7684, 2780
855, 6333
1964, 4460
2366, 6244
7517, 3285
4541, 6611
3499, 2034
9259, 9738
5817, 9041
7098, 8047
6339, 7318
6372, 3021
4404, 2060
1245, 5500
8808, 3129
1016, 3465
9836, 3597
662, 307
4658, 6199
3096, 8754
1824, 1012
9158, 2371
7416, 4901
6745, 1011
834, 4939
3698, 9816
4229, 9458
6877, 9559
8965, 455
8576, 6117
1782, 8984
9998, 8462
9790, 4790
329, 443
7369, 6361
787, 3028
4246, 2257
405, 1442
6238, 4068
2296, 399
3237, 8073
6033, 1117
4778, 3295
6570, 4688
9929, 2234
539, 6760
3439, 9020
1240, 8318
9437, 9644
9300, 5515
3205, 9558
6003, 8640
1601, 8239
1085, 5493
2884, 9698
2862, 913
5432, 6780
154, 5251
7062, 7777
4270, 9931
8373, 8153
3329, 1224
2057, 5178
4010, 1631
5884, 9043
3547, 7813
6331, 4514
7547, 9433
1191, 5922
1202, 5376
5516, 3781
9965, 9230
1278, 938
9473, 6270
1679, 1451
6956, 2494
4797, 3702
8055, 7258
9688, 8214
3831, 6676
9297, 4349
4451, 6685
6238, 5744
3152, 2099
1995, 8031
5000, 4022
4202, 4735
6490, 7704
1371, 9846
8634, 3825
3142, 8787
2585, 7708
8261, 2775
5087, 5826
5679, 3012
2901, 4801
6479, 3936
8783, 5624
9267, 3814
2582, 8834
3552, 2233
2676, 8412
3923, 8822
3353, 2085
9571, 6565
4122, 2481
5042, 9883
3529, 4458
9521, 4240
2239, 1987
7331, 3496
2934, 8922
4042, 2608
4324, 1898
8254, 8006
8753, 1050
2460, 501
6825, 9478
9275, 3132
7629, 7815
8265, 4170
4932, 6242
4228, 681
1647, 9178
3765, 1236
5883, 7586
2343, 2613
8623, 3971
8390, 2912
2932, 5143
4018, 9589
324, 1760
322, 8454
2748, 7431
2005, 4438
443, 3924
6643, 8458
6205, 3895
2227, 3727
337, 2834
2758, 6087
5893, 6371
1360, 4753
2708, 2321
5159, 1924
7493, 5794
3091, 1832
1365, 6310
262, 6641
7135, 4084
2949, 7736
5624, 3487
4052, 8920
8583, 9701
1216, 2146
6321, 4580
6582, 6174
9891, 7273
6641, 399
3544, 6694
8176, 48
2667, 8015
8230, 4385
8966, 6258
9227, 5577
616, 7889
4912, 9958
5157, 1805
2848, 8872
6760, 4768
3586, 9702
9364, 8534
6682, 9884
7656, 2009
3663, 7810
6864, 6168
711, 7050
3160, 8692
4351, 4421
6860, 9831
5463, 834
9498, 561
9130, 5828
5545, 3856
7019, 4799
2803, 5659
4171, 7711
5374, 747
3911, 1765
3080, 9895
5197, 7887
976, 730
3535, 99
3922, 8211
6177, 2008
9818, 5529
7997, 3649
4202, 9945
8086, 9958
1895, 5821
3257, 3904
9741, 9099
2543, 7921
8370, 2935
575, 3166
760, 2390
3728, 4171
7228, 3264
3260, 945
6092, 2033
6849, 606
7702, 8668
1297, 7113
539, 5532
9209, 2032
5490, 7769
4974, 8176
2504, 8499
1507, 5072
309, 8303
5735, 7611
7419, 395
9180, 9672
1896, 9279
2210, 7671
9466, 3793
7426, 3434
4754, 117
1127, 8830
257, 2800
326, 805
5583, 9335
7822, 1250
3722, 1993
2938, 5424
4364, 9525
8964, 6126
4453, 7625
4852, 7083
7927, 5945
2214, 7594
6945, 3912
8041, 7794
1379, 7158
9091, 5381
9152, 8438
6946, 7675
8306, 3995
6397, 5306
1463, 527
3609, 7668
6056, 5183
6536, 13
9643, 7558
3260, 5816
9998, 6052
7098, 29
9268, 1498
8313, 7145
1037, 69
7561, 8785
6205, 6293
4944, 4468
5214, 5385
5151, 9005
6289, 9225
9044, 9810
7856, 5648
5145, 988
6463, 227
9369, 1347
4833, 4914
2755, 5733
9847, 5402
2119, 2770
8803, 3653
1405, 311
9339, 6767
4133, 2694
5304, 1269
8729, 7342
9454, 6108
4782, 1132
8918, 8364
6153, 4046
8103, 8823
9951, 7999
8484, 441
7797, 804
3535, 5869
5142, 2386
9642, 2602
4691, 1562
8558, 8009
1828, 531
309, 4148
2733, 7010
1217, 7724
1084, 3784
8160, 2455
4798, 6887
1655, 1668
1281, 258
6987, 8860
5428, 9841
5486, 1559
555, 7518
3623, 8168
1487, 6687
7594, 3143
2706, 6816
4407, 328
400, 28
4895, 4845
5041, 4984
8144, 3797
7915, 2060
1601, 9535
5796, 5631
1401, 2655
2132, 8270
314, 7420
5593, 4040
1915, 1491
5157, 921
9284, 9404
9602, 2769
6274, 9415
646, 3824
8330, 3314
7073, 5073
8522, 6586
4979, 1072
5371, 9035
6011, 5353
2451, 1463
5002, 7455
3223, 8623
8965, 8789
5149, 2704
1881, 1068
271, 5084
2361, 5178
9196, 6724
4595, 6883
6504, 1184
9298, 1719
9348, 5371
5788, 9464
5352, 8765
1179, 4630
4141, 5174
4936, 7224
1303, 884
4691, 2169
4303, 8450
1727, 7981
3215, 7437
5867, 1103
807, 579
3612, 840
5213, 5722
7461, 4558
8656, 59
9561, 1959
8509, 6121
9319, 5304
618, 5538
5651, 2926
3296, 6849
1238, 3048
3143, 1660
5708, 4367
5497, 3921
715, 8500
4424, 1848
4867, 4372
6827, 4821
6513, 9514
1555, 6670
6221, 6817
8813, 387
1988, 2660
2016, 1598
8688, 1797
1269, 1560
4386, 5190
7655, 6100
8626, 8375
6368, 2525
9293, 5532
9315, 9992
4765, 2842
2536, 2741
2439, 8143
8177, 3896
9102, 267
5388, 6494
5365, 1006
3537, 110
7873, 6559
7115, 6829
7276, 5975
8915, 3982
5206, 4392
6952, 20
3686, 1469
9595, 7701
6255, 9615
3959, 9438
7870, 4896
6910, 9053
6175, 136
9006, 7887
8543, 6090
8930, 1686
1419, 6451
7445, 5382
1352, 2062
8369, 3884
6476, 3014
9638, 4699
2634, 4377
5846, 3125
1291, 2181
7596, 8819
2871, 1171
8125, 4305
8116, 6733
6999, 5465
5557, 6300
9095, 1786
2787, 5602
3991, 9556
1785, 5585
2883, 803
6729, 8486
6668, 6230
5724, 9334
1702, 555
4487, 83
2300, 5865
8697, 9978
1428, 6057
3136, 3053
9228, 97
3548, 7992
7779, 2030
9995, 3314
1717, 6142
2036, 3634
3166, 7448
3567, 5179
2592, 5272
6641, 6390
336, 2347
21, 218
6874, 7395
374, 235
2581, 7191
7705, 9532
3408, 7691
7495, 7714
1468, 6359
9113, 7094
9604, 102
1948, 9094
9254, 6718
7460, 4250
9686, 8583
1884, 6222
7928, 249
1627, 4081
8810, 3462
9410, 1544
180, 9777
8626, 4351
552, 5946
139, 8685
7300, 1160
1727, 7715
5494, 7393
4038, 4898
7471, 8137
7210, 9462
1696, 5636
7602, 2
7713, 7961
1243, 5081
5041, 6854
66, 3190
3895, 746
2767, 3817
9767, 5555
7532, 5935
2480, 6597
1059, 1500
8210, 2083
2501, 2328
5405, 1949
7638, 5763
3268, 1558
6358, 2614
7504, 4864
8043, 4968
2882, 9702
7370, 5513
9744, 5206
5444, 1951
8705, 9306
8957, 2858
2531, 9202
2184, 8278
9129, 6079
3934, 7213
5651, 2446
9533, 2566
9573, 4399
9437, 782
6025, 161
6126, 6817
289, 907
8829, 6309
596, 8138
3749, 9204
3242, 6706
3298, 212
3875, 3779
3473, 1972
2929, 2346
9012, 2053
9334, 2736
9105, 3426
9735, 8723
842, 4670
5296, 9007
2583, 9817
1714, 9721
6943, 7854
8983, 3848
1238, 1324
4694, 8272
7072, 5583
658, 5756
1332, 3339
8605, 4376
6828, 1444
3930, 1448
2424, 5836
2351, 8952
7650, 7098
4665, 8240
9644, 9683
4218, 5556
7173, 3416
5389, 8278
6619, 1004
7210, 2504
795, 704
9557, 1906
5204, 9805
8833, 4556
5593, 3566
8978, 5337
2997, 8359
2912, 1712
8536, 5285
887, 1255
2720, 1812
3772, 7727
9539, 4519
1434, 9063
9336, 9543
9865, 893
4182, 8427
4240, 2328
6820, 2865
4082, 6091
2352, 2950
6100, 9366
683, 7880
5214, 3487
7713, 8453
1616, 8025
1590, 1823
1692, 1294
7436, 5806
4881, 3038
8210, 6018
5416, 5492
6982, 3764
9687, 6465
2426, 9992
9650, 6520
4, 8498
6082, 2693
7408, 8657
78, 9035
7985, 652
5877, 616
196, 4376
5038, 4727
9141, 7827
6023, 5970
1435, 4576
2809, 1809
1470, 7423
6173, 1075
4649, 344
7464, 5736
9690, 1956
2849, 4826
551, 8921
7107, 2390
5434, 7568
5261, 9258
5917, 2084
5255, 9068
8417, 377
8464, 9844
7064, 7350
7170, 4263
4099, 7056
2983, 1410
181, 8629
789, 2895
486, 4226
7332, 2151
7731, 81
6593, 1348
4307, 1379
3851, 5793
9349, 8102
9834, 817
517, 2691
1407, 8617
9309, 9270
6375, 7915
5160, 9115
6505, 7184
1570, 1938
2767, 1345
7163, 7662
9169, 305
1034, 1599
2572, 9131
6222, 5946
7106, 8499
2624, 2466
5051, 7132
9044, 550
7162, 4358
3438, 8375
5098, 5457
6786, 9363
9815, 9746
4820, 163
5161, 1633
797, 8909
1818, 3949
5327, 487
2377, 1276
3104, 7225
8551, 7123
3634, 3997
5247, 5679
8339, 9414
5683, 2653
2976, 2602
7217, 9532
5316, 350
1108, 5917
2990, 7485
5511, 772
961, 7731
1044, 2510
5206, 8092
1931, 7022
924, 484
5406, 3750
4335, 6763
1417, 6942
6597, 2583
9743, 1252
5493, 9382
271, 5857
2819, 1182
8213, 6804
3718, 7571
8973, 8509
8059, 7317
8579, 1576
7794, 5170
6598, 5907
5270, 1807
2971, 2126
3067, 7647
4589, 9982
9103, 6333
6194, 3374
1522, 5356
3688, 2484
1218, 5209
7486, 1275
5439, 2425
8560, 2689
4670, 2340
4683, 943
5113, 6254
478, 9808
9713, 5520
9194, 6589
4735, 1843
3141, 6428
687, 8720
5708, 9714
961, 8104
3814, 8113
4195, 7238
7661, 8724
6547, 9860
7727, 3095
7647, 7623
3118, 6643
440, 6553
6375, 7397
9349, 2097
9872, 1577
4596, 1233
4777, 4312
2011, 2924
1205, 4139
45, 146
227, 3915
7160, 7577
7108, 4151
5099, 6601
3473, 2785
9492, 916
9493, 8694
6711, 9777
8469, 935
2683, 2468
7377, 9144
799, 5723
5570, 3861
1770, 6471
2547, 7180
2304, 3669
8732, 7867
5952, 4712
617, 7447
7114, 821
5961, 6422
4014, 5963
5410, 1801
912, 9549
6002, 3210
2791, 7597
2209, 4894
8948, 8886
1954, 390
7328, 4758
2696, 9832
6975, 7350
8501, 2533
6000, 4536
3086, 4935
4534, 9180
90, 7353
5617, 8543
3209, 8851
1589, 6528
6961, 6496
5501, 1456
8516, 8718
2488, 6230
5630, 9409
4561, 6668
3162, 132
2284, 2153
9107, 8189
1532, 7900
7592, 8060
514, 6242
1017, 5392
497, 244
6286, 5414
1788, 8656
9895, 5678
3088, 5921
6238, 1932
5406, 2958
1913, 5864
3056, 4429
7355, 5187
3981, 4258
874, 8167
3848, 6072
5963, 2809
2707, 4346
5273, 4461
4961, 6510
8549, 7302
2232, 5022
3879, 1577
2453, 1365
8275, 8972
3306, 3363
23, 3009
2883, 2797
6065, 5993
5926, 7972
3437, 2983
1080, 9280
4347, 8258
1228, 2504
6495, 4549
7046, 6129
3378, 871
2894, 1329
6534, 3155
6512, 302
8967, 5603
6560, 5432
9709, 2702
4747, 3168
1710, 5099
2681, 8436
5152, 4128
2207, 5448
60, 4428
5969, 8722
9214, 1293
2436, 1713
5673, 2494
5713, 1707
9336, 4641
8181, 9570
9359, 8981
3589, 2755
8607, 4516
783, 2427
120, 6108
8636, 4181
8825, 6520
4578, 1204
4371, 6426
486, 2154
907, 8103
2862, 1619
6238, 8207
6517, 241
1104, 1527
9463, 7316
5661, 581
1628, 4341
656, 9799
9666, 6848
6498, 3329
4658, 9612
7465, 7905
6501, 6729
1154, 4256
7808, 708
4810, 520
2458, 7449
6550, 2396
7278, 8854
2306, 665
9484, 1224
2614, 4631
3161, 677
3493, 5483
5063, 5205
9039, 4205
3984, 5453
3543, 9632
4156, 985
7710, 803
242, 8358
3694, 276
1994, 169
6675, 7612
9329, 3135
4835, 3578
9382, 2498
3695, 1168
3489, 3349
4881, 2036
3827, 5037
2965, 3652
8345, 8172
8388, 7210
9242, 9034
9820, 1831
9216, 6946
9947, 766
131, 9222
4522, 1648
9616, 4400
5431, 6832
1689, 2023
8106, 2835
5719, 5370
9193, 6438
8586, 1900
4087, 3067
4273, 6556
5911, 9393
3524, 2431
5182, 9566
9934, 9596
4726, 348
9033, 132
9183, 9278
9810, 765
6209, 1838
1979, 1337
5436, 9956
2303, 5895
7392, 8484
